1630832400000.0,ETH-USDT,3h,entry long,"(3.09972955, 3918.01)","(3.09972955, 4309.811000000001)",4,"{'total': 87, 'total_winning_trades': 55, 'total_losing_trades': 32, 'starting_balance': 100000.0, 'finishing_balance': 121447.71402543395, 'win_rate': 0.632183908045977, 'ratio_avg_win_loss': 0.9759454662136496, 'longs_count': 87, 'longs_percentage': 100.0, 'shorts_percentage': 0.0, 'shorts_count': 0, 'fee': 0.0, 'net_profit': 21447.714025434012, 'net_profit_percentage': 21.44771402543401, 'average_win': 965.6224866946674, 'average_loss': 989.4225857116463, 'expectancy': 246.5254485682072, 'expectancy_percentage': 0.24652544856820718, 'expected_net_profit_every_100_trades': 24.652544856820718, 'average_holding_period': 320486.8965517241, 'average_winning_holding_period': 388385.45454545453, 'average_losing_holding_period': 203786.25, 'gross_profit': 53109.236768206705, 'gross_loss': -31661.522742772682, 'max_drawdown': -6.9779192961451635, 'annual_return': 13.684176315279117, 'sharpe_ratio': 1.9502891243017833, 'calmar_ratio': 1.96106829765697, 'sortino_ratio': 3.026104951370404, 'omega_ratio': 1.3737407324734148, 'serenity_index': 1.163488337624648, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 6, 'largest_losing_trade': -1242.1087965665004, 'largest_winning_trade': 1229.5647425973618, 'current_streak': 6}"
1631199600000.0,ETH-USDT,3h,entry long,"(3.41248866, 3523.33)","(3.41248866, 3875.663)",5,"{'total': 88, 'total_winning_trades': 55, 'total_losing_trades': 33, 'starting_balance': 100000.0, 'finishing_balance': 120233.23688801439, 'win_rate': 0.625, 'ratio_avg_win_loss': 0.9692645752843851, 'longs_count': 88, 'longs_percentage': 100.0, 'shorts_percentage': 0.0, 'shorts_count': 0, 'fee': 0.0, 'net_profit': 20233.23688801446, 'net_profit_percentage': 20.23323688801446, 'average_win': 965.6224866946674, 'average_loss': 996.2424206118859, 'expectancy': 229.92314645470987, 'expectancy_percentage': 0.22992314645470988, 'expected_net_profit_every_100_trades': 22.992314645470987, 'average_holding_period': 319046.5909090909, 'average_winning_holding_period': 388385.45454545453, 'average_losing_holding_period': 203481.81818181818, 'gross_profit': 53109.236768206705, 'gross_loss': -32875.999880192234, 'max_drawdown': -6.9779192961451635, 'annual_return': 12.833946624759118, 'sharpe_ratio': 1.8299218441432659, 'calmar_ratio': 1.839222564790771, 'sortino_ratio': 2.8112000229550986, 'omega_ratio': 1.3477727916094657, 'serenity_index': 1.093589466425354, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 6, 'largest_losing_trade': -1242.1087965665004, 'largest_winning_trade': 1229.5647425973618, 'current_streak': -1}"
1631426400000.0,ETH-USDT,3h,entry long,"(3.57588689, 3328.71)","(3.57588689, 3661.581)",6,"{'total': 89, 'total_winning_trades': 55, 'total_losing_trades': 34, 'starting_balance': 100000.0, 'finishing_balance': 119030.90452097061, 'win_rate': 0.6179775280898876, 'ratio_avg_win_loss': 0.9634029127197538, 'longs_count': 89, 'longs_percentage': 100.0, 'shorts_percentage': 0.0, 'shorts_count': 0, 'fee': 0.0, 'net_profit': 19030.904520970682, 'net_profit_percentage': 19.030904520970683, 'average_win': 965.6224866946674, 'average_loss': 1002.3038896245887, 'expectancy': 213.83038787607506, 'expectancy_percentage': 0.21383038787607506, 'expected_net_profit_every_100_trades': 21.383038787607507, 'average_holding_period': 316704.9438202247, 'average_winning_holding_period': 388385.45454545453, 'average_losing_holding_period': 200751.17647058822, 'gross_profit': 53109.236768206705, 'gross_loss': -34078.332247236016, 'max_drawdown': -6.9779192961451635, 'annual_return': 12.024737171279387, 'sharpe_ratio': 1.7192186802209697, 'calmar_ratio': 1.7232554090905372, 'sortino_ratio': 2.626941323964353, 'omega_ratio': 1.3232109207372367, 'serenity_index': 1.0117388993285876, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 6, 'largest_losing_trade': -1242.1087965665004, 'largest_winning_trade': 1229.5647425973618, 'current_streak': -2}"
1631437200000.0,ETH-USDT,3h,exit,[[   3.57588689 3328.71      ]],"(3.57588689, 3439.76)",6,"{'total': 89, 'total_winning_trades': 55, 'total_losing_trades': 34, 'starting_balance': 100000.0, 'finishing_balance': 119030.90452097061, 'win_rate': 0.6179775280898876, 'ratio_avg_win_loss': 0.9634029127197538, 'longs_count': 89, 'longs_percentage': 100.0, 'shorts_percentage': 0.0, 'shorts_count': 0, 'fee': 0.0, 'net_profit': 19030.904520970682, 'net_profit_percentage': 19.030904520970683, 'average_win': 965.6224866946674, 'average_loss': 1002.3038896245887, 'expectancy': 213.83038787607506, 'expectancy_percentage': 0.21383038787607506, 'expected_net_profit_every_100_trades': 21.383038787607507, 'average_holding_period': 316704.9438202247, 'average_winning_holding_period': 388385.45454545453, 'average_losing_holding_period': 200751.17647058822, 'gross_profit': 53109.236768206705, 'gross_loss': -34078.332247236016, 'max_drawdown': -6.9779192961451635, 'annual_return': 12.024737171279387, 'sharpe_ratio': 1.7192186802209697, 'calmar_ratio': 1.7232554090905372, 'sortino_ratio': 2.626941323964353, 'omega_ratio': 1.3232109207372367, 'serenity_index': 1.0117388993285876, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 6, 'largest_losing_trade': -1242.1087965665004, 'largest_winning_trade': 1229.5647425973618, 'current_streak': -2}"
1631610000000.0,ETH-USDT,3h,entry long,"(3.57173211, 3343.7)","(3.57173211, 3678.07)",1,"{'total': 90, 'total_winning_trades': 56, 'total_losing_trades': 34, 'starting_balance': 100000.0, 'finishing_balance': 119428.00676010511, 'win_rate': 0.6222222222222222, 'ratio_avg_win_loss': 0.9532741011058801, 'longs_count': 90, 'longs_percentage': 100.0, 'shorts_percentage': 0.0, 'shorts_count': 0, 'fee': 0.0, 'net_profit': 19428.00676010518, 'net_profit_percentage': 19.42800676010518, 'average_win': 955.4703394168071, 'average_loss': 1002.3038896245887, 'expectancy': 215.86674177894645, 'expectancy_percentage': 0.21586674177894644, 'expected_net_profit_every_100_trades': 21.586674177894643, 'average_holding_period': 313306.0, 'average_winning_holding_period': 381642.85714285716, 'average_losing_holding_period': 200751.17647058822, 'gross_profit': 53506.339007341194, 'gross_loss': -34078.332247236016, 'max_drawdown': -6.9779192961451635, 'annual_return': 12.221962631895344, 'sharpe_ratio': 1.747227101231662, 'calmar_ratio': 1.7515196311667243, 'sortino_ratio': 2.6714992503084325, 'omega_ratio': 1.3292785779225764, 'serenity_index': 1.0200303353190932, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 6, 'largest_losing_trade': -1242.1087965665004, 'largest_winning_trade': 1229.5647425973618, 'current_streak': 1}"
1632333600000.0,ETH-USDT,3h,entry long,"(3.91864426, 3017.21)","(3.91864426, 3318.9310000000005)",2,"{'total': 91, 'total_winning_trades': 56, 'total_losing_trades': 35, 'starting_balance': 100000.0, 'finishing_balance': 118233.72669448442, 'win_rate': 0.6153846153846154, 'ratio_avg_win_loss': 0.9480857721274867, 'longs_count': 91, 'longs_percentage': 100.0, 'shorts_percentage': 0.0, 'shorts_count': 0, 'fee': 0.0, 'net_profit': 18233.72669448448, 'net_profit_percentage': 18.23372669448448, 'average_win': 955.4703394168071, 'average_loss': 1007.7889232244775, 'expectancy': 200.37062301631312, 'expectancy_percentage': 0.20037062301631312, 'expected_net_profit_every_100_trades': 20.037062301631313, 'average_holding_period': 315667.9120879121, 'average_winning_holding_period': 381642.85714285716, 'average_losing_holding_period': 210108.0, 'gross_profit': 53506.339007341194, 'gross_loss': -35272.61231285671, 'max_drawdown': -6.9779192961451635, 'annual_return': 11.321745055801923, 'sharpe_ratio': 1.6193622253343274, 'calmar_ratio': 1.6225101746385109, 'sortino_ratio': 2.453604609085715, 'omega_ratio': 1.300775478253848, 'serenity_index': 0.9207061766803982, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 6, 'largest_losing_trade': -1242.1087965665004, 'largest_winning_trade': 1229.5647425973618, 'current_streak': -1}"
1633370400000.0,ETH-USDT,3h,entry long,"(3.50064386, 3411.26)","(3.50064386, 3752.3860000000004)",3,"{'total': 92, 'total_winning_trades': 57, 'total_losing_trades': 35, 'starting_balance': 100000.0, 'finishing_balance': 119416.06395925587, 'win_rate': 0.6195652173913043, 'ratio_avg_win_loss': 0.9520351323612899, 'longs_count': 92, 'longs_percentage': 100.0, 'shorts_percentage': 0.0, 'shorts_count': 0, 'fee': 0.0, 'net_profit': 19416.063959255942, 'net_profit_percentage': 19.41606395925594, 'average_win': 959.4504609142572, 'average_loss': 1007.7889232244775, 'expectancy': 211.04417347017323, 'expectancy_percentage': 0.21104417347017324, 'expected_net_profit_every_100_trades': 21.104417347017325, 'average_holding_period': 320733.9130434783, 'average_winning_holding_period': 388662.1052631579, 'average_losing_holding_period': 210108.0, 'gross_profit': 54688.67627211266, 'gross_loss': -35272.61231285671, 'max_drawdown': -6.9779192961451635, 'annual_return': 11.771153522656807, 'sharpe_ratio': 1.6673204304461406, 'calmar_ratio': 1.686914540436085, 'sortino_ratio': 2.534506107342208, 'omega_ratio': 1.309799438109337, 'serenity_index': 0.894598848567135, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 6, 'largest_losing_trade': -1242.1087965665004, 'largest_winning_trade': 1229.5647425973618, 'current_streak': 1}"
1634439600000.0,ETH-USDT,3h,entry long,"(3.13306675, 3849.59)","(3.13306675, 4234.549000000001)",4,"{'total': 93, 'total_winning_trades': 58, 'total_losing_trades': 35, 'starting_balance': 100000.0, 'finishing_balance': 120610.22459664223, 'win_rate': 0.6236559139784946, 'ratio_avg_win_loss': 0.956050583501203, 'longs_count': 93, 'longs_percentage': 100.0, 'shorts_percentage': 0.0, 'shorts_count': 0, 'fee': 0.0, 'net_profit': 20610.2245966423, 'net_profit_percentage': 20.610224596642297, 'average_win': 963.4971880948107, 'average_loss': 1007.7889232244775, 'expectancy': 221.61531824346565, 'expectancy_percentage': 0.22161531824346567, 'expected_net_profit_every_100_trades': 22.161531824346568, 'average_holding_period': 326349.67741935485, 'average_winning_holding_period': 396495.5172413793, 'average_losing_holding_period': 210108.0, 'gross_profit': 55882.83690949902, 'gross_loss': -35272.61231285671, 'max_drawdown': -6.9779192961451635, 'annual_return': 12.182397188561755, 'sharpe_ratio': 1.7306467124207268, 'calmar_ratio': 1.7458495393163576, 'sortino_ratio': 2.6348361308000823, 'omega_ratio': 1.322682872229791, 'serenity_index': 0.908941450537005, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 6, 'largest_losing_trade': -1242.1087965665004, 'largest_winning_trade': 1229.5647425973618, 'current_streak': 2}"
1635012000000.0,ETH-USDT,3h,entry long,"(2.96711346, 4105.55)","(2.96711346, 4516.1050000000005)",5,"{'total': 94, 'total_winning_trades': 59, 'total_losing_trades': 35, 'starting_balance': 100000.0, 'finishing_balance': 121816.32683965549, 'win_rate': 0.6276595744680851, 'ratio_avg_win_loss': 0.9601307534540606, 'longs_count': 94, 'longs_percentage': 100.0, 'shorts_percentage': 0.0, 'shorts_count': 0, 'fee': 0.0, 'net_profit': 21816.32683965555, 'net_profit_percentage': 21.81632683965555, 'average_win': 967.609138178174, 'average_loss': 1007.7889232244775, 'expectancy': 232.08858340059095, 'expectancy_percentage': 0.23208858340059094, 'expected_net_profit_every_100_trades': 23.208858340059095, 'average_holding_period': 326490.0, 'average_winning_holding_period': 395530.16949152545, 'average_losing_holding_period': 210108.0, 'gross_profit': 57088.93915251227, 'gross_loss': -35272.61231285671, 'max_drawdown': -6.9779192961451635, 'annual_return': 12.732921297455867, 'sharpe_ratio': 1.8036597121331848, 'calmar_ratio': 1.824744706418425, 'sortino_ratio': 2.755393056377001, 'omega_ratio': 1.337966402295294, 'serenity_index': 0.9576580779772915, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 6, 'largest_losing_trade': -1242.1087965665004, 'largest_winning_trade': 1229.5647425973618, 'current_streak': 3}"
1636232400000.0,ETH-USDT,3h,entry long,"(2.74473103, 4482.57)","(2.74473103, 4930.827)",6,"{'total': 95, 'total_winning_trades': 60, 'total_losing_trades': 35, 'starting_balance': 100000.0, 'finishing_balance': 123034.4901062258, 'win_rate': 0.631578947368421, 'ratio_avg_win_loss': 0.96427438119558, 'longs_count': 95, 'longs_percentage': 100.0, 'shorts_percentage': 0.0, 'shorts_count': 0, 'fee': 0.0, 'net_profit': 23034.49010622585, 'net_profit_percentage': 23.03449010622585, 'average_win': 971.7850403180429, 'average_loss': 1007.7889232244775, 'expectancy': 242.46831690764054, 'expectancy_percentage': 0.24246831690764056, 'expected_net_profit_every_100_trades': 24.246831690764058, 'average_holding_period': 332064.0, 'average_winning_holding_period': 403205.0, 'average_losing_holding_period': 210108.0, 'gross_profit': 58307.10241908257, 'gross_loss': -35272.61231285671, 'max_drawdown': -6.9779192961451635, 'annual_return': 13.091661238468388, 'sharpe_ratio': 1.8525495843631195, 'calmar_ratio': 1.8761554387280837, 'sortino_ratio': 2.8422128742447286, 'omega_ratio': 1.3475603833529957, 'serenity_index': 1.0217155480190845, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 6, 'largest_losing_trade': -1242.1087965665004, 'largest_winning_trade': 1229.5647425973618, 'current_streak': 4}"
1636243200000.0,ETH-USDT,3h,exit,[[2.74473103e+00 4.48257000e+03]],"(2.74473103, 4518.0)",6,"{'total': 95, 'total_winning_trades': 60, 'total_losing_trades': 35, 'starting_balance': 100000.0, 'finishing_balance': 123034.4901062258, 'win_rate': 0.631578947368421, 'ratio_avg_win_loss': 0.96427438119558, 'longs_count': 95, 'longs_percentage': 100.0, 'shorts_percentage': 0.0, 'shorts_count': 0, 'fee': 0.0, 'net_profit': 23034.49010622585, 'net_profit_percentage': 23.03449010622585, 'average_win': 971.7850403180429, 'average_loss': 1007.7889232244775, 'expectancy': 242.46831690764054, 'expectancy_percentage': 0.24246831690764056, 'expected_net_profit_every_100_trades': 24.246831690764058, 'average_holding_period': 332064.0, 'average_winning_holding_period': 403205.0, 'average_losing_holding_period': 210108.0, 'gross_profit': 58307.10241908257, 'gross_loss': -35272.61231285671, 'max_drawdown': -6.9779192961451635, 'annual_return': 13.091661238468388, 'sharpe_ratio': 1.8525495843631195, 'calmar_ratio': 1.8761554387280837, 'sortino_ratio': 2.8422128742447286, 'omega_ratio': 1.3475603833529957, 'serenity_index': 1.0217155480190845, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 6, 'largest_losing_trade': -1242.1087965665004, 'largest_winning_trade': 1229.5647425973618, 'current_streak': 4}"
1636556400000.0,ETH-USDT,3h,entry long,"(2.54129281, 4845.24)","(2.54129281, 5329.764)",1,"{'total': 96, 'total_winning_trades': 61, 'total_losing_trades': 35, 'starting_balance': 100000.0, 'finishing_balance': 123131.7359266187, 'win_rate': 0.6354166666666666, 'ratio_avg_win_loss': 0.9500484771466527, 'longs_count': 96, 'longs_percentage': 100.0, 'shorts_percentage': 0.0, 'shorts_count': 0, 'fee': 0.0, 'net_profit': 23131.73592661876, 'net_profit_percentage': 23.13173592661876, 'average_win': 957.4483317946798, 'average_loss': 1007.7889232244775, 'expectancy': 240.95558256894532, 'expectancy_percentage': 0.24095558256894534, 'expected_net_profit_every_100_trades': 24.095558256894535, 'average_holding_period': 328717.5, 'average_winning_holding_period': 396772.131147541, 'average_losing_holding_period': 210108.0, 'gross_profit': 58404.34823947547, 'gross_loss': -35272.61231285671, 'max_drawdown': -6.9779192961451635, 'annual_return': 13.054445094953238, 'sharpe_ratio': 1.8534186026231032, 'calmar_ratio': 1.8708220231444854, 'sortino_ratio': 2.8436333849416373, 'omega_ratio': 1.3488612706058605, 'serenity_index': 1.0282471109343043, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 6, 'largest_losing_trade': -1242.1087965665004, 'largest_winning_trade': 1229.5647425973618, 'current_streak': 5}"
1637204400000.0,ETH-USDT,3h,entry long,"(2.81088976, 4336.72)","(2.81088976, 4770.392000000001)",2,"{'total': 97, 'total_winning_trades': 61, 'total_losing_trades': 36, 'starting_balance': 100000.0, 'finishing_balance': 121900.41856914626, 'win_rate': 0.6288659793814433, 'ratio_avg_win_loss': 0.9442309432407385, 'longs_count': 97, 'longs_percentage': 100.0, 'shorts_percentage': 0.0, 'shorts_count': 0, 'fee': 0.0, 'net_profit': 21900.41856914632, 'net_profit_percentage': 21.90041856914632, 'average_win': 957.4483317946798, 'average_loss': 1013.9980463980319, 'expectancy': 225.77751102212704, 'expectancy_percentage': 0.22577751102212706, 'expected_net_profit_every_100_trades': 22.577751102212705, 'average_holding_period': 330155.8762886598, 'average_winning_holding_period': 396772.131147541, 'average_losing_holding_period': 217278.33333333334, 'gross_profit': 58404.34823947547, 'gross_loss': -36503.92967032915, 'max_drawdown': -6.9779192961451635, 'annual_return': 12.219110286138669, 'sharpe_ratio': 1.7485294500714175, 'calmar_ratio': 1.7511108637912902, 'sortino_ratio': 2.6750664967642477, 'omega_ratio': 1.325937898819462, 'serenity_index': 0.97724072791747, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 6, 'largest_losing_trade': -1242.1087965665004, 'largest_winning_trade': 1229.5647425973618, 'current_streak': -1}"
1638133200000.0,ETH-USDT,3h,entry long,"(2.91632024, 4138.14)","(2.91632024, 4551.954000000001)",3,"{'total': 98, 'total_winning_trades': 61, 'total_losing_trades': 37, 'starting_balance': 100000.0, 'finishing_balance': 120681.41438514754, 'win_rate': 0.6224489795918368, 'ratio_avg_win_loss': 0.9390994988142697, 'longs_count': 98, 'longs_percentage': 100.0, 'shorts_percentage': 0.0, 'shorts_count': 0, 'fee': 0.0, 'net_profit': 20681.4143851476, 'net_profit_percentage': 20.6814143851476, 'average_win': 957.4483317946798, 'average_loss': 1019.5387528196723, 'expectancy': 211.03484066477137, 'expectancy_percentage': 0.21103484066477135, 'expected_net_profit_every_100_trades': 21.103484066477137, 'average_holding_period': 334179.79591836734, 'average_winning_holding_period': 396772.131147541, 'average_losing_holding_period': 230987.02702702704, 'gross_profit': 58404.34823947547, 'gross_loss': -37722.93385432787, 'max_drawdown': -6.9779192961451635, 'annual_return': 11.372973828835931, 'sharpe_ratio': 1.6063700568027885, 'calmar_ratio': 1.6298517288841021, 'sortino_ratio': 2.4186134849476004, 'omega_ratio': 1.2951784479498731, 'serenity_index': 0.9390029323762517, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 6, 'largest_losing_trade': -1242.1087965665004, 'largest_winning_trade': 1229.5647425973618, 'current_streak': -2}"
1638532800000.0,ETH-USDT,3h,entry long,"(2.64280386, 4612.08)","(2.64280386, 5073.2880000000005)",4,"{'total': 99, 'total_winning_trades': 62, 'total_losing_trades': 37, 'starting_balance': 100000.0, 'finishing_balance': 121888.2285289429, 'win_rate': 0.6262626262626263, 'ratio_avg_win_loss': 0.9430444486405455, 'longs_count': 99, 'longs_percentage': 100.0, 'shorts_percentage': 0.0, 'shorts_count': 0, 'fee': 0.0, 'net_profit': 21888.22852894296, 'net_profit_percentage': 21.88822852894296, 'average_win': 961.4703610204972, 'average_loss': 1019.5387528196723, 'expectancy': 221.09321746407028, 'expectancy_percentage': 0.22109321746407026, 'expected_net_profit_every_100_trades': 22.109321746407026, 'average_holding_period': 332210.9090909091, 'average_winning_holding_period': 392618.70967741933, 'average_losing_holding_period': 230987.02702702704, 'gross_profit': 59611.16238327083, 'gross_loss': -37722.93385432787, 'max_drawdown': -6.9779192961451635, 'annual_return': 11.910888344624881, 'sharpe_ratio': 1.6802252190534952, 'calmar_ratio': 1.7069398253437607, 'sortino_ratio': 2.534198510837959, 'omega_ratio': 1.3104945298824602, 'serenity_index': 0.9921397299382273, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 6, 'largest_losing_trade': -1242.1087965665004, 'largest_winning_trade': 1229.5647425973618, 'current_streak': 1}"
1638748800000.0,ETH-USDT,3h,entry long,"(2.87551701, 4196.44)","(2.87551701, 4616.084)",5,"{'total': 100, 'total_winning_trades': 62, 'total_losing_trades': 38, 'starting_balance': 100000.0, 'finishing_balance': 120669.34624628002, 'win_rate': 0.62, 'ratio_avg_win_loss': 0.9382169950741857, 'longs_count': 100, 'longs_percentage': 100.0, 'shorts_percentage': 0.0, 'shorts_count': 0, 'fee': 0.0, 'net_profit': 20669.34624628008, 'net_profit_percentage': 20.66934624628008, 'average_win': 961.4703610204972, 'average_loss': 1024.784635183967, 'expectancy': 206.6934624628007, 'expectancy_percentage': 0.2066934624628007, 'expected_net_profit_every_100_trades': 20.66934624628007, 'average_holding_period': 329178.6, 'average_winning_holding_period': 392618.70967741933, 'average_losing_holding_period': 225671.05263157896, 'gross_profit': 59611.16238327083, 'gross_loss': -38941.816136990754, 'max_drawdown': -6.9779192961451635, 'annual_return': 11.236348520548024, 'sharpe_ratio': 1.5843563316369622, 'calmar_ratio': 1.6102720658800624, 'sortino_ratio': 2.3724001472990865, 'omega_ratio': 1.2906618821838338, 'serenity_index': 0.9389806314075663, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 6, 'largest_losing_trade': -1242.1087965665004, 'largest_winning_trade': 1229.5647425973618, 'current_streak': -1}"
1639558800000.0,ETH-USDT,3h,entry long,"(3.07186431, 3888.93)","(3.07186431, 4277.823)",6,"{'total': 101, 'total_winning_trades': 62, 'total_losing_trades': 39, 'starting_balance': 100000.0, 'finishing_balance': 119462.65278613559, 'win_rate': 0.6138613861386139, 'ratio_avg_win_loss': 0.933966029027265, 'longs_count': 101, 'longs_percentage': 100.0, 'shorts_percentage': 0.0, 'shorts_count': 0, 'fee': 0.0, 'net_profit': 19462.65278613564, 'net_profit_percentage': 19.46265278613564, 'average_win': 961.4703610204972, 'average_loss': 1029.4489640291074, 'expectancy': 192.6995325359964, 'expectancy_percentage': 0.19269953253599642, 'expected_net_profit_every_100_trades': 19.269953253599642, 'average_holding_period': 332474.85148514854, 'average_winning_holding_period': 392618.70967741933, 'average_losing_holding_period': 236861.53846153847, 'gross_profit': 59611.16238327083, 'gross_loss': -40148.50959713519, 'max_drawdown': -6.9779192961451635, 'annual_return': 10.43419567831565, 'sharpe_ratio': 1.472842749201847, 'calmar_ratio': 1.4953161874600427, 'sortino_ratio': 2.1870857364079144, 'omega_ratio': 1.2667013455652465, 'serenity_index': 0.8720922665115082, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 6, 'largest_losing_trade': -1242.1087965665004, 'largest_winning_trade': 1229.5647425973618, 'current_streak': -2}"
1639569600000.0,ETH-USDT,3h,exit,[[3.07186431e+00 3.88893000e+03]],"(3.07186431, 4236.232)",6,"{'total': 101, 'total_winning_trades': 62, 'total_losing_trades': 39, 'starting_balance': 100000.0, 'finishing_balance': 119462.65278613559, 'win_rate': 0.6138613861386139, 'ratio_avg_win_loss': 0.933966029027265, 'longs_count': 101, 'longs_percentage': 100.0, 'shorts_percentage': 0.0, 'shorts_count': 0, 'fee': 0.0, 'net_profit': 19462.65278613564, 'net_profit_percentage': 19.46265278613564, 'average_win': 961.4703610204972, 'average_loss': 1029.4489640291074, 'expectancy': 192.6995325359964, 'expectancy_percentage': 0.19269953253599642, 'expected_net_profit_every_100_trades': 19.269953253599642, 'average_holding_period': 332474.85148514854, 'average_winning_holding_period': 392618.70967741933, 'average_losing_holding_period': 236861.53846153847, 'gross_profit': 59611.16238327083, 'gross_loss': -40148.50959713519, 'max_drawdown': -6.9779192961451635, 'annual_return': 10.43419567831565, 'sharpe_ratio': 1.472842749201847, 'calmar_ratio': 1.4953161874600427, 'sortino_ratio': 2.1870857364079144, 'omega_ratio': 1.2667013455652465, 'serenity_index': 0.8720922665115082, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 6, 'largest_losing_trade': -1242.1087965665004, 'largest_winning_trade': 1229.5647425973618, 'current_streak': -2}"
1639602000000.0,ETH-USDT,3h,entry long,"(2.94319372, 4055.0)","(2.94319372, 4460.5)",1,"{'total': 102, 'total_winning_trades': 62, 'total_losing_trades': 40, 'starting_balance': 100000.0, 'finishing_balance': 119346.50559657448, 'win_rate': 0.6078431372549019, 'ratio_avg_win_loss': 0.9551506832544749, 'longs_count': 102, 'longs_percentage': 100.0, 'shorts_percentage': 0.0, 'shorts_count': 0, 'fee': 0.0, 'net_profit': 19346.50559657454, 'net_profit_percentage': 19.34650559657454, 'average_win': 961.4703610204972, 'average_loss': 1006.6164196674072, 'expectancy': 189.67162349582873, 'expectancy_percentage': 0.18967162349582872, 'expected_net_profit_every_100_trades': 18.96716234958287, 'average_holding_period': 329321.17647058825, 'average_winning_holding_period': 392618.70967741933, 'average_losing_holding_period': 231210.0, 'gross_profit': 59611.16238327083, 'gross_loss': -40264.65678669629, 'max_drawdown': -6.9779192961451635, 'annual_return': 10.43419567831565, 'sharpe_ratio': 1.472842749201847, 'calmar_ratio': 1.4953161874600427, 'sortino_ratio': 2.1870857364079144, 'omega_ratio': 1.2667013455652465, 'serenity_index': 0.8720922665115082, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 6, 'largest_losing_trade': -1242.1087965665004, 'largest_winning_trade': 1229.5647425973618, 'current_streak': -3}"
1640941200000.0,ETH-USDT,3h,entry long,"(3.10948692, 3799.76)","(3.10948692, 4179.736000000001)",2,"{'total': 103, 'total_winning_trades': 62, 'total_losing_trades': 41, 'starting_balance': 100000.0, 'finishing_balance': 118153.04054311449, 'win_rate': 0.6019417475728155, 'ratio_avg_win_loss': 0.9508458910373973, 'longs_count': 103, 'longs_percentage': 100.0, 'shorts_percentage': 0.0, 'shorts_count': 0, 'fee': 0.0, 'net_profit': 18153.04054311454, 'net_profit_percentage': 18.15304054311454, 'average_win': 961.4703610204972, 'average_loss': 1011.173703418446, 'expectancy': 176.24311206907316, 'expectancy_percentage': 0.17624311206907314, 'expected_net_profit_every_100_trades': 17.624311206907315, 'average_holding_period': 337949.7087378641, 'average_winning_holding_period': 392618.70967741933, 'average_losing_holding_period': 255279.51219512196, 'gross_profit': 59611.16238327083, 'gross_loss': -41458.12184015629, 'max_drawdown': -6.9779192961451635, 'annual_return': 9.513145374746035, 'sharpe_ratio': 1.360653235661092, 'calmar_ratio': 1.36332120951892, 'sortino_ratio': 2.0147100346173605, 'omega_ratio': 1.2437224738070178, 'serenity_index': 0.7531862915664008, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 6, 'largest_losing_trade': -1242.1087965665004, 'largest_winning_trade': 1229.5647425973618, 'current_streak': -4}"
