1624233600000.0,ETH-USDT,4h,entry long,"(5.42331745, 2243.47)","(5.42331745, 2467.817)",6,"{'total': 53, 'total_winning_trades': 37, 'total_losing_trades': 16, 'starting_balance': 100000.0, 'finishing_balance': 121670.50000563047, 'win_rate': 0.6981132075471698, 'ratio_avg_win_loss': 1.0487548821958805, 'longs_count': 53, 'longs_percentage': 100.0, 'shorts_percentage': 0.0, 'shorts_count': 0, 'fee': 0.0, 'net_profit': 21670.500005630453, 'net_profit_percentage': 21.67050000563045, 'average_win': 996.6283022902334, 'average_loss': 950.2966986942606, 'expectancy': 408.8773585968012, 'expectancy_percentage': 0.40887735859680113, 'expected_net_profit_every_100_trades': 40.88773585968011, 'average_holding_period': 409953.96226415096, 'average_winning_holding_period': 412957.2972972973, 'average_losing_holding_period': 403008.75, 'gross_profit': 36875.24718473863, 'gross_loss': -15204.74717910817, 'max_drawdown': -2.970099998235476, 'annual_return': 16.230646964861116, 'sharpe_ratio': 2.6067896455025616, 'calmar_ratio': 5.464680305209817, 'sortino_ratio': 4.306904032104969, 'omega_ratio': 1.5874944053313074, 'serenity_index': 7.763075728372432, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 3, 'largest_losing_trade': -1253.9485243504887, 'largest_winning_trade': 1241.533191031702, 'current_streak': -3}"
1624248000000.0,ETH-USDT,4h,exit,[[   5.42331745 2243.47      ]],"(5.42331745, 2372.7770000000005)",6,"{'total': 53, 'total_winning_trades': 37, 'total_losing_trades': 16, 'starting_balance': 100000.0, 'finishing_balance': 121670.50000563047, 'win_rate': 0.6981132075471698, 'ratio_avg_win_loss': 1.0487548821958805, 'longs_count': 53, 'longs_percentage': 100.0, 'shorts_percentage': 0.0, 'shorts_count': 0, 'fee': 0.0, 'net_profit': 21670.500005630453, 'net_profit_percentage': 21.67050000563045, 'average_win': 996.6283022902334, 'average_loss': 950.2966986942606, 'expectancy': 408.8773585968012, 'expectancy_percentage': 0.40887735859680113, 'expected_net_profit_every_100_trades': 40.88773585968011, 'average_holding_period': 409953.96226415096, 'average_winning_holding_period': 412957.2972972973, 'average_losing_holding_period': 403008.75, 'gross_profit': 36875.24718473863, 'gross_loss': -15204.74717910817, 'max_drawdown': -2.970099998235476, 'annual_return': 16.230646964861116, 'sharpe_ratio': 2.6067896455025616, 'calmar_ratio': 5.464680305209817, 'sortino_ratio': 4.306904032104969, 'omega_ratio': 1.5874944053313074, 'serenity_index': 7.763075728372432, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 3, 'largest_losing_trade': -1253.9485243504887, 'largest_winning_trade': 1241.533191031702, 'current_streak': -3}"
1624536000000.0,ETH-USDT,4h,entry long,"(6.16725227, 1965.25)","(6.16725227, 2161.775)",1,"{'total': 54, 'total_winning_trades': 37, 'total_losing_trades': 17, 'starting_balance': 100000.0, 'finishing_balance': 121201.92537795048, 'win_rate': 0.6851851851851852, 'ratio_avg_win_loss': 1.0809885324753579, 'longs_count': 54, 'longs_percentage': 100.0, 'shorts_percentage': 0.0, 'shorts_count': 0, 'fee': 0.0, 'net_profit': 21201.925377950454, 'net_profit_percentage': 21.201925377950452, 'average_win': 996.6283022902334, 'average_loss': 921.960106281657, 'expectancy': 392.6282477398235, 'expectancy_percentage': 0.3926282477398235, 'expected_net_profit_every_100_trades': 39.26282477398235, 'average_holding_period': 402628.8888888889, 'average_winning_holding_period': 412957.2972972973, 'average_losing_holding_period': 380149.4117647059, 'gross_profit': 36875.24718473863, 'gross_loss': -15673.321806788168, 'max_drawdown': -3.343779314627282, 'annual_return': 15.744944239586122, 'sharpe_ratio': 2.5392014574139434, 'calmar_ratio': 4.708727089347746, 'sortino_ratio': 4.182304605913897, 'omega_ratio': 1.5688988954496004, 'serenity_index': 6.36336348368191, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 4, 'largest_losing_trade': -1253.9485243504887, 'largest_winning_trade': 1241.533191031702, 'current_streak': -4}"
1624838400000.0,ETH-USDT,4h,entry long,"(6.053126, 1982.28)","(6.053126, 2180.5080000000003)",2,"{'total': 55, 'total_winning_trades': 37, 'total_losing_trades': 18, 'starting_balance': 100000.0, 'finishing_balance': 119989.90612558874, 'win_rate': 0.6727272727272727, 'ratio_avg_win_loss': 1.0624191349397207, 'longs_count': 55, 'longs_percentage': 100.0, 'shorts_percentage': 0.0, 'shorts_count': 0, 'fee': 0.0, 'net_profit': 19989.906125588706, 'net_profit_percentage': 19.989906125588703, 'average_win': 996.6283022902334, 'average_loss': 938.0745032861064, 'expectancy': 363.4528386470676, 'expectancy_percentage': 0.36345283864706757, 'expected_net_profit_every_100_trades': 36.34528386470676, 'average_holding_period': 398134.9090909091, 'average_winning_holding_period': 412957.2972972973, 'average_losing_holding_period': 367666.6666666667, 'gross_profit': 36875.24718473863, 'gross_loss': -16885.341059149916, 'max_drawdown': -4.310341520350369, 'annual_return': 14.764918358248647, 'sharpe_ratio': 2.3755030295371315, 'calmar_ratio': 3.42546368739906, 'sortino_ratio': 3.8550435299650223, 'omega_ratio': 1.5221986124137539, 'serenity_index': 5.150786212422409, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 5, 'largest_losing_trade': -1253.9485243504887, 'largest_winning_trade': 1241.533191031702, 'current_streak': -5}"
1625270400000.0,ETH-USDT,4h,entry long,"(5.6259281, 2154.13)","(5.6259281, 2369.543)",3,"{'total': 56, 'total_winning_trades': 38, 'total_losing_trades': 18, 'starting_balance': 100000.0, 'finishing_balance': 121189.80518631673, 'win_rate': 0.6785714285714286, 'ratio_avg_win_loss': 1.0681214863696615, 'longs_count': 56, 'longs_percentage': 100.0, 'shorts_percentage': 0.0, 'shorts_count': 0, 'fee': 0.0, 'net_profit': 21189.80518631671, 'net_profit_percentage': 21.18980518631671, 'average_win': 1001.9775327754379, 'average_loss': 938.0745032861064, 'expectancy': 378.38937832708444, 'expectancy_percentage': 0.37838937832708447, 'expected_net_profit_every_100_trades': 37.838937832708446, 'average_holding_period': 393280.71428571426, 'average_winning_holding_period': 405413.6842105263, 'average_losing_holding_period': 367666.6666666667, 'gross_profit': 38075.14624546664, 'gross_loss': -16885.341059149916, 'max_drawdown': -4.366482465505895, 'annual_return': 15.459195861359575, 'sharpe_ratio': 2.477609433222758, 'calmar_ratio': 3.5404232087231104, 'sortino_ratio': 4.0422661331772956, 'omega_ratio': 1.5495230472346417, 'serenity_index': 4.500860717311645, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 5, 'largest_losing_trade': -1253.9485243504887, 'largest_winning_trade': 1241.533191031702, 'current_streak': 1}"
1625515200000.0,ETH-USDT,4h,entry long,"(5.4514632, 2245.3)","(5.4514632, 2469.8300000000004)",4,"{'total': 57, 'total_winning_trades': 39, 'total_losing_trades': 18, 'starting_balance': 100000.0, 'finishing_balance': 122401.70323612203, 'win_rate': 0.6842105263157895, 'ratio_avg_win_loss': 1.0738593860150358, 'longs_count': 57, 'longs_percentage': 100.0, 'shorts_percentage': 0.0, 'shorts_count': 0, 'fee': 0.0, 'net_profit': 22401.703236122008, 'net_profit_percentage': 22.40170323612201, 'average_win': 1007.3601101351779, 'average_loss': 938.0745032861064, 'expectancy': 393.012337475825, 'expectancy_percentage': 0.39301233747582504, 'expected_net_profit_every_100_trades': 39.3012337475825, 'average_holding_period': 388936.84210526315, 'average_winning_holding_period': 398753.8461538461, 'average_losing_holding_period': 367666.6666666667, 'gross_profit': 39287.04429527194, 'gross_loss': -16885.341059149916, 'max_drawdown': -4.366482465505895, 'annual_return': 16.214285896276603, 'sharpe_ratio': 2.5836561126800373, 'calmar_ratio': 3.7133518854971608, 'sortino_ratio': 4.23662822763028, 'omega_ratio': 1.577709468961266, 'serenity_index': 4.479261800974429, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 5, 'largest_losing_trade': -1253.9485243504887, 'largest_winning_trade': 1241.533191031702, 'current_streak': 2}"
1626580800000.0,ETH-USDT,4h,entry long,"(6.11461906, 1981.77)","(6.11461906, 2179.947)",5,"{'total': 58, 'total_winning_trades': 39, 'total_losing_trades': 19, 'starting_balance': 100000.0, 'finishing_balance': 121177.68620382603, 'win_rate': 0.6724137931034483, 'ratio_avg_win_loss': 1.0569033974544477, 'longs_count': 58, 'longs_percentage': 100.0, 'shorts_percentage': 0.0, 'shorts_count': 0, 'fee': 0.0, 'net_profit': 21177.686203826008, 'net_profit_percentage': 21.177686203826006, 'average_win': 1007.3601101351779, 'average_loss': 953.1241100761008, 'expectancy': 365.13252075562116, 'expectancy_percentage': 0.3651325207556212, 'expected_net_profit_every_100_trades': 36.51325207556212, 'average_holding_period': 392509.6551724138, 'average_winning_holding_period': 398753.8461538461, 'average_losing_holding_period': 379692.63157894736, 'gross_profit': 39287.04429527194, 'gross_loss': -18109.358091445916, 'max_drawdown': -4.366482465505895, 'annual_return': 14.925186431978155, 'sharpe_ratio': 2.3877452861204107, 'calmar_ratio': 3.418125814058192, 'sortino_ratio': 3.8605529691808615, 'omega_ratio': 1.5235268283746946, 'serenity_index': 3.3604575637374596, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 5, 'largest_losing_trade': -1253.9485243504887, 'largest_winning_trade': 1241.533191031702, 'current_streak': -1}"
1626854400000.0,ETH-USDT,4h,entry long,"(6.39732885, 1875.25)","(6.39732885, 2062.775)",6,"{'total': 59, 'total_winning_trades': 39, 'total_losing_trades': 20, 'starting_balance': 100000.0, 'finishing_balance': 119965.90934237241, 'win_rate': 0.6610169491525424, 'ratio_avg_win_loss': 1.0427545924096997, 'longs_count': 59, 'longs_percentage': 100.0, 'shorts_percentage': 0.0, 'shorts_count': 0, 'fee': 0.0, 'net_profit': 19965.909342372386, 'net_profit_percentage': 19.965909342372388, 'average_win': 1007.3601101351779, 'average_loss': 966.0567476449769, 'expectancy': 338.40524309105774, 'expectancy_percentage': 0.33840524309105774, 'expected_net_profit_every_100_trades': 33.840524309105774, 'average_holding_period': 388616.9491525424, 'average_winning_holding_period': 398753.8461538461, 'average_losing_holding_period': 368850.0, 'gross_profit': 39287.04429527194, 'gross_loss': -19321.134952899538, 'max_drawdown': -4.366482465505895, 'annual_return': 14.002772918699646, 'sharpe_ratio': 2.247176923451738, 'calmar_ratio': 3.20687716699151, 'sortino_ratio': 3.6134364083469435, 'omega_ratio': 1.483475058697695, 'serenity_index': 2.903458968892545, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 5, 'largest_losing_trade': -1253.9485243504887, 'largest_winning_trade': 1241.533191031702, 'current_streak': -2}"
1626868800000.0,ETH-USDT,4h,exit,[[   6.39732885 1875.25      ]],"(6.39732885, 1906.84)",6,"{'total': 59, 'total_winning_trades': 39, 'total_losing_trades': 20, 'starting_balance': 100000.0, 'finishing_balance': 119965.90934237241, 'win_rate': 0.6610169491525424, 'ratio_avg_win_loss': 1.0427545924096997, 'longs_count': 59, 'longs_percentage': 100.0, 'shorts_percentage': 0.0, 'shorts_count': 0, 'fee': 0.0, 'net_profit': 19965.909342372386, 'net_profit_percentage': 19.965909342372388, 'average_win': 1007.3601101351779, 'average_loss': 966.0567476449769, 'expectancy': 338.40524309105774, 'expectancy_percentage': 0.33840524309105774, 'expected_net_profit_every_100_trades': 33.840524309105774, 'average_holding_period': 388616.9491525424, 'average_winning_holding_period': 398753.8461538461, 'average_losing_holding_period': 368850.0, 'gross_profit': 39287.04429527194, 'gross_loss': -19321.134952899538, 'max_drawdown': -4.366482465505895, 'annual_return': 14.002772918699646, 'sharpe_ratio': 2.247176923451738, 'calmar_ratio': 3.20687716699151, 'sortino_ratio': 3.6134364083469435, 'omega_ratio': 1.483475058697695, 'serenity_index': 2.903458968892545, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 5, 'largest_losing_trade': -1253.9485243504887, 'largest_winning_trade': 1241.533191031702, 'current_streak': -2}"
1627387200000.0,ETH-USDT,4h,entry long,"(5.27434331, 2278.35)","(5.27434331, 2506.185)",1,"{'total': 60, 'total_winning_trades': 40, 'total_losing_trades': 20, 'starting_balance': 100000.0, 'finishing_balance': 120168.00096074391, 'win_rate': 0.6666666666666666, 'ratio_avg_win_loss': 1.0219155347216615, 'longs_count': 60, 'longs_percentage': 100.0, 'shorts_percentage': 0.0, 'shorts_count': 0, 'fee': 0.0, 'net_profit': 20168.000960743888, 'net_profit_percentage': 20.168000960743885, 'average_win': 987.2283978410858, 'average_loss': 966.0567476449769, 'expectancy': 336.13334934573146, 'expectancy_percentage': 0.33613334934573147, 'expected_net_profit_every_100_trades': 33.613334934573146, 'average_holding_period': 382380.0, 'average_winning_holding_period': 389145.0, 'average_losing_holding_period': 368850.0, 'gross_profit': 39489.13591364343, 'gross_loss': -19321.134952899538, 'max_drawdown': -4.366482465505895, 'annual_return': 13.964564434504378, 'sharpe_ratio': 2.253887266199814, 'calmar_ratio': 3.198126763320568, 'sortino_ratio': 3.625086498631279, 'omega_ratio': 1.487889796778093, 'serenity_index': 2.487291614228097, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 5, 'largest_losing_trade': -1253.9485243504887, 'largest_winning_trade': 1241.533191031702, 'current_streak': 1}"
1628092800000.0,ETH-USDT,4h,entry long,"(4.54129271, 2672.58)","(4.54129271, 2939.838)",2,"{'total': 61, 'total_winning_trades': 41, 'total_losing_trades': 20, 'starting_balance': 100000.0, 'finishing_balance': 121369.68096877776, 'win_rate': 0.6721311475409836, 'ratio_avg_win_loss': 1.0273298409625973, 'longs_count': 61, 'longs_percentage': 100.0, 'shorts_percentage': 0.0, 'shorts_count': 0, 'fee': 0.0, 'net_profit': 21369.68096877774, 'net_profit_percentage': 21.369680968777736, 'average_win': 992.4589249189581, 'average_loss': 966.0567476449769, 'expectancy': 350.32263883242194, 'expectancy_percentage': 0.35032263883242193, 'expected_net_profit_every_100_trades': 35.032263883242194, 'average_holding_period': 382313.11475409835, 'average_winning_holding_period': 388880.48780487804, 'average_losing_holding_period': 368850.0, 'gross_profit': 40690.815921677284, 'gross_loss': -19321.134952899538, 'max_drawdown': -4.366482465505895, 'annual_return': 14.531666299974976, 'sharpe_ratio': 2.3508249483959984, 'calmar_ratio': 3.3280028981614973, 'sortino_ratio': 3.7897410934359317, 'omega_ratio': 1.5140041139720728, 'serenity_index': 2.313741712020733, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 5, 'largest_losing_trade': -1253.9485243504887, 'largest_winning_trade': 1241.533191031702, 'current_streak': 2}"
1628510400000.0,ETH-USDT,4h,entry long,"(3.91212725, 3133.42)","(3.91212725, 3446.762)",3,"{'total': 62, 'total_winning_trades': 42, 'total_losing_trades': 20, 'starting_balance': 100000.0, 'finishing_balance': 122583.37777586693, 'win_rate': 0.6774193548387096, 'ratio_avg_win_loss': 1.0327824902359881, 'longs_count': 62, 'longs_percentage': 100.0, 'shorts_percentage': 0.0, 'shorts_count': 0, 'fee': 0.0, 'net_profit': 22583.37777586692, 'net_profit_percentage': 22.58337777586692, 'average_win': 997.7264935420587, 'average_loss': 966.0567476449769, 'expectancy': 364.2480286430149, 'expectancy_percentage': 0.36424802864301487, 'expected_net_profit_every_100_trades': 36.42480286430148, 'average_holding_period': 379124.51612903224, 'average_winning_holding_period': 384017.14285714284, 'average_losing_holding_period': 368850.0, 'gross_profit': 41904.512728766465, 'gross_loss': -19321.134952899538, 'max_drawdown': -4.366482465505895, 'annual_return': 15.17656499565545, 'sharpe_ratio': 2.4513333824283996, 'calmar_ratio': 3.4756958525647295, 'sortino_ratio': 3.9634108089977356, 'omega_ratio': 1.5401273882243662, 'serenity_index': 2.368319901700085, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 5, 'largest_losing_trade': -1253.9485243504887, 'largest_winning_trade': 1241.533191031702, 'current_streak': 3}"
1630828800000.0,ETH-USDT,4h,entry long,"(3.1986176, 3870.71)","(3.1986176, 4257.781)",4,"{'total': 63, 'total_winning_trades': 43, 'total_losing_trades': 20, 'starting_balance': 100000.0, 'finishing_balance': 123809.21155263644, 'win_rate': 0.6825396825396826, 'ratio_avg_win_loss': 1.0382737003052773, 'longs_count': 63, 'longs_percentage': 100.0, 'shorts_percentage': 0.0, 'shorts_count': 0, 'fee': 0.0, 'net_profit': 23809.21155263642, 'net_profit_percentage': 23.809211552636423, 'average_win': 1003.0313140822317, 'average_loss': 966.0567476449769, 'expectancy': 377.92399289899095, 'expectancy_percentage': 0.3779239928989909, 'expected_net_profit_every_100_trades': 37.792399289899095, 'average_holding_period': 403393.3333333333, 'average_winning_holding_period': 419460.0, 'average_losing_holding_period': 368850.0, 'gross_profit': 43130.34650553596, 'gross_loss': -19321.134952899538, 'max_drawdown': -4.366482465505895, 'annual_return': 15.138430937272984, 'sharpe_ratio': 2.430778971889787, 'calmar_ratio': 3.4669624936920633, 'sortino_ratio': 3.944498523027852, 'omega_ratio': 1.5284533835782634, 'serenity_index': 2.346197401487194, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 5, 'largest_losing_trade': -1253.9485243504887, 'largest_winning_trade': 1241.533191031702, 'current_streak': 4}"
1631448000000.0,ETH-USDT,4h,entry long,"(3.5651245, 3438.06)","(3.5651245, 3781.8660000000004)",5,"{'total': 64, 'total_winning_trades': 43, 'total_losing_trades': 21, 'starting_balance': 100000.0, 'finishing_balance': 122571.11943958684, 'win_rate': 0.671875, 'ratio_avg_win_loss': 1.0245354812298941, 'longs_count': 64, 'longs_percentage': 100.0, 'shorts_percentage': 0.0, 'shorts_count': 0, 'fee': 0.0, 'net_profit': 22571.119439586826, 'net_profit_percentage': 22.571119439586827, 'average_win': 1003.0313140822317, 'average_loss': 979.0108126642447, 'expectancy': 352.67374124354416, 'expectancy_percentage': 0.35267374124354417, 'expected_net_profit_every_100_trades': 35.26737412435442, 'average_holding_period': 400184.0625, 'average_winning_holding_period': 419460.0, 'average_losing_holding_period': 360714.28571428574, 'gross_profit': 43130.34650553596, 'gross_loss': -20559.227065949137, 'max_drawdown': -4.366482465505895, 'annual_return': 14.18528366396854, 'sharpe_ratio': 2.273075626387941, 'calmar_ratio': 3.2486752840595807, 'sortino_ratio': 3.6215363805013774, 'omega_ratio': 1.4897238980420318, 'serenity_index': 2.202207810777978, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 5, 'largest_losing_trade': -1253.9485243504887, 'largest_winning_trade': 1241.533191031702, 'current_streak': -1}"
1632355200000.0,ETH-USDT,4h,entry long,"(3.94372971, 3076.92)","(3.94372971, 3384.6120000000005)",6,"{'total': 65, 'total_winning_trades': 43, 'total_losing_trades': 22, 'starting_balance': 100000.0, 'finishing_balance': 121345.40824573983, 'win_rate': 0.6615384615384615, 'ratio_avg_win_loss': 1.0129332774163942, 'longs_count': 65, 'longs_percentage': 100.0, 'shorts_percentage': 0.0, 'shorts_count': 0, 'fee': 0.0, 'net_profit': 21345.408245739825, 'net_profit_percentage': 21.345408245739826, 'average_win': 1003.0313140822317, 'average_loss': 990.2244663543698, 'expectancy': 328.390896088305, 'expectancy_percentage': 0.328390896088305, 'expected_net_profit_every_100_trades': 32.8390896088305, 'average_holding_period': 404416.6153846154, 'average_winning_holding_period': 419460.0, 'average_losing_holding_period': 375013.63636363635, 'gross_profit': 43130.34650553596, 'gross_loss': -21784.938259796138, 'max_drawdown': -4.366482465505895, 'annual_return': 13.189052383685308, 'sharpe_ratio': 2.114475173287701, 'calmar_ratio': 3.020521091719818, 'sortino_ratio': 3.341248580294534, 'omega_ratio': 1.4443989278074565, 'serenity_index': 1.997928378560701, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 5, 'largest_losing_trade': -1253.9485243504887, 'largest_winning_trade': 1241.533191031702, 'current_streak': -2}"
1632369600000.0,ETH-USDT,4h,exit,[[   3.94372971 3076.92      ]],"(3.94372971, 3118.5)",6,"{'total': 65, 'total_winning_trades': 43, 'total_losing_trades': 22, 'starting_balance': 100000.0, 'finishing_balance': 121345.40824573983, 'win_rate': 0.6615384615384615, 'ratio_avg_win_loss': 1.0129332774163942, 'longs_count': 65, 'longs_percentage': 100.0, 'shorts_percentage': 0.0, 'shorts_count': 0, 'fee': 0.0, 'net_profit': 21345.408245739825, 'net_profit_percentage': 21.345408245739826, 'average_win': 1003.0313140822317, 'average_loss': 990.2244663543698, 'expectancy': 328.390896088305, 'expectancy_percentage': 0.328390896088305, 'expected_net_profit_every_100_trades': 32.8390896088305, 'average_holding_period': 404416.6153846154, 'average_winning_holding_period': 419460.0, 'average_losing_holding_period': 375013.63636363635, 'gross_profit': 43130.34650553596, 'gross_loss': -21784.938259796138, 'max_drawdown': -4.366482465505895, 'annual_return': 13.189052383685308, 'sharpe_ratio': 2.114475173287701, 'calmar_ratio': 3.020521091719818, 'sortino_ratio': 3.341248580294534, 'omega_ratio': 1.4443989278074565, 'serenity_index': 1.997928378560701, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 5, 'largest_losing_trade': -1253.9485243504887, 'largest_winning_trade': 1241.533191031702, 'current_streak': -2}"
1632657600000.0,ETH-USDT,4h,entry long,"(4.08533791, 2974.28)","(4.08533791, 3271.7080000000005)",1,"{'total': 66, 'total_winning_trades': 44, 'total_losing_trades': 22, 'starting_balance': 100000.0, 'finishing_balance': 121509.38852708164, 'win_rate': 0.6666666666666666, 'ratio_avg_win_loss': 0.9936756824961255, 'longs_count': 66, 'longs_percentage': 100.0, 'shorts_percentage': 0.0, 'shorts_count': 0, 'fee': 0.0, 'net_profit': 21509.388527081624, 'net_profit_percentage': 21.509388527081626, 'average_win': 983.9619724290401, 'average_loss': 990.2244663543698, 'expectancy': 325.8998261679033, 'expectancy_percentage': 0.3258998261679033, 'expected_net_profit_every_100_trades': 32.58998261679033, 'average_holding_period': 398507.2727272727, 'average_winning_holding_period': 410254.0909090909, 'average_losing_holding_period': 375013.63636363635, 'gross_profit': 43294.32678687776, 'gross_loss': -21784.938259796138, 'max_drawdown': -4.366482465505895, 'annual_return': 13.188530455508296, 'sharpe_ratio': 2.1212828940970105, 'calmar_ratio': 3.020401561140883, 'sortino_ratio': 3.3525211024718016, 'omega_ratio': 1.4473106982967452, 'serenity_index': 1.9440162736279172, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 5, 'largest_losing_trade': -1253.9485243504887, 'largest_winning_trade': 1241.533191031702, 'current_streak': 1}"
1633377600000.0,ETH-USDT,4h,entry long,"(3.59280535, 3415.84)","(3.59280535, 3757.4240000000004)",2,"{'total': 67, 'total_winning_trades': 45, 'total_losing_trades': 22, 'starting_balance': 100000.0, 'finishing_balance': 122724.48241097711, 'win_rate': 0.6716417910447762, 'ratio_avg_win_loss': 0.998862652596111, 'longs_count': 67, 'longs_percentage': 100.0, 'shorts_percentage': 0.0, 'shorts_count': 0, 'fee': 0.0, 'net_profit': 22724.482410977107, 'net_profit_percentage': 22.724482410977107, 'average_win': 989.0982371282943, 'average_loss': 990.2244663543698, 'expectancy': 339.17137926831515, 'expectancy_percentage': 0.33917137926831514, 'expected_net_profit_every_100_trades': 33.917137926831515, 'average_holding_period': 399011.6417910448, 'average_winning_holding_period': 410744.0, 'average_losing_holding_period': 375013.63636363635, 'gross_profit': 44509.420670773245, 'gross_loss': -21784.938259796138, 'max_drawdown': -4.366482465505895, 'annual_return': 13.703284242411806, 'sharpe_ratio': 2.1843410264598804, 'calmar_ratio': 3.1382890806648787, 'sortino_ratio': 3.470772345110325, 'omega_ratio': 1.4612673701028422, 'serenity_index': 1.9690874733901846, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 5, 'largest_losing_trade': -1253.9485243504887, 'largest_winning_trade': 1241.533191031702, 'current_streak': 2}"
1634515200000.0,ETH-USDT,4h,entry long,"(3.22216169, 3846.85)","(3.22216169, 4231.535)",3,"{'total': 68, 'total_winning_trades': 46, 'total_losing_trades': 22, 'starting_balance': 100000.0, 'finishing_balance': 123951.72723365152, 'win_rate': 0.6764705882352942, 'ratio_avg_win_loss': 1.0040908608071695, 'longs_count': 68, 'longs_percentage': 100.0, 'shorts_percentage': 0.0, 'shorts_count': 0, 'fee': 0.0, 'net_profit': 23951.72723365151, 'net_profit_percentage': 23.95172723365151, 'average_win': 994.2753368140793, 'average_loss': 990.2244663543698, 'expectancy': 352.2312828478165, 'expectancy_percentage': 0.3522312828478165, 'expected_net_profit_every_100_trades': 35.22312828478165, 'average_holding_period': 405436.76470588235, 'average_winning_holding_period': 419986.95652173914, 'average_losing_holding_period': 375013.63636363635, 'gross_profit': 45736.66549344765, 'gross_loss': -21784.938259796138, 'max_drawdown': -4.366482465505895, 'annual_return': 14.078910803475253, 'sharpe_ratio': 2.2483461916371956, 'calmar_ratio': 3.224314059359011, 'sortino_ratio': 3.5781386088214306, 'omega_ratio': 1.4752900461340204, 'serenity_index': 2.0465395183927875, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 5, 'largest_losing_trade': -1253.9485243504887, 'largest_winning_trade': 1241.533191031702, 'current_streak': 3}"
1635004800000.0,ETH-USDT,4h,entry long,"(3.06345726, 4086.6)","(3.06345726, 4495.26)",4,"{'total': 69, 'total_winning_trades': 47, 'total_losing_trades': 22, 'starting_balance': 100000.0, 'finishing_balance': 125191.24450336916, 'win_rate': 0.6811594202898551, 'ratio_avg_win_loss': 1.0093602857136696, 'longs_count': 69, 'longs_percentage': 100.0, 'shorts_percentage': 0.0, 'shorts_count': 0, 'fee': 0.0, 'net_profit': 25191.24450336916, 'net_profit_percentage': 25.19124450336916, 'average_win': 999.4932502801128, 'average_loss': 990.2244663543698, 'expectancy': 365.0905000488285, 'expectancy_percentage': 0.3650905000488285, 'expected_net_profit_every_100_trades': 36.50905000488285, 'average_holding_period': 403386.0869565217, 'average_winning_holding_period': 416666.8085106383, 'average_losing_holding_period': 375013.63636363635, 'gross_profit': 46976.1827631653, 'gross_loss': -21784.938259796138, 'max_drawdown': -4.366482465505895, 'annual_return': 14.61955704902751, 'sharpe_ratio': 2.32599883433872, 'calmar_ratio': 3.348131399706356, 'sortino_ratio': 3.717388702027271, 'omega_ratio': 1.4941187928260575, 'serenity_index': 2.1677150620256054, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 7, 'losing_streak': 5, 'largest_losing_trade': -1253.9485243504887, 'largest_winning_trade': 1241.533191031702, 'current_streak': 4}"
