1587448800000.0,ETH-USDT,30m,Entry Short,"(179.0, 173.81)",1,"{'total': 18, 'total_winning_trades': 9, 'total_losing_trades': 9, 'starting_balance': 100000.0, 'finishing_balance': 103766.64700000003, 'win_rate': 0.5, 'ratio_avg_win_loss': 1.1691454006752893, 'longs_count': 9, 'longs_percentage': 50.0, 'shorts_percentage': 50.0, 'shorts_count': 9, 'fee': 0.0, 'net_profit': 3766.647000000012, 'net_profit_percentage': 3.7666470000000127, 'average_win': 2892.8155555555572, 'average_loss': 2474.299222222223, 'expectancy': 209.2581666666672, 'expectancy_percentage': 0.2092581666666672, 'expected_net_profit_every_100_trades': 20.92581666666672, 'average_holding_period': 203396.66666666666, 'average_winning_holding_period': 212946.66666666666, 'average_losing_holding_period': 193846.66666666666, 'gross_profit': 26035.340000000015, 'gross_loss': -22268.693000000007, 'max_drawdown': -8.191984113192252, 'annual_return': 31.985316472773807, 'sharpe_ratio': 0.9523420684975139, 'calmar_ratio': 3.904465149201781, 'sortino_ratio': 1.428482918126734, 'omega_ratio': 1.1409277371824793, 'serenity_index': 0.2722775195798743, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 5, 'losing_streak': 2, 'largest_losing_trade': -3315.1160000000064, 'largest_winning_trade': 3209.248000000006, 'current_streak': -2}"
1587684600000.0,ETH-USDT,30m,Entry Long,"(161.0, 186.62)",2,"{'total': 19, 'total_winning_trades': 9, 'total_losing_trades': 10, 'starting_balance': 100000.0, 'finishing_balance': 100655.44800000002, 'win_rate': 0.47368421052631576, 'ratio_avg_win_loss': 1.1398060935623981, 'longs_count': 9, 'longs_percentage': 47.368421052631575, 'shorts_percentage': 52.631578947368425, 'shorts_count': 10, 'fee': 0.0, 'net_profit': 655.4480000000071, 'net_profit_percentage': 0.6554480000000071, 'average_win': 2892.8155555555572, 'average_loss': 2537.989200000001, 'expectancy': 34.49726315789485, 'expectancy_percentage': 0.03449726315789485, 'expected_net_profit_every_100_trades': 3.449726315789485, 'average_holding_period': 203371.57894736843, 'average_winning_holding_period': 212946.66666666666, 'average_losing_holding_period': 194754.0, 'gross_profit': 26035.340000000015, 'gross_loss': -25379.89200000001, 'max_drawdown': -8.317822182632728, 'annual_return': 15.444367183411067, 'sharpe_ratio': 0.5764455462118542, 'calmar_ratio': 1.856780157630476, 'sortino_ratio': 0.8514093990459297, 'omega_ratio': 1.082818915843339, 'serenity_index': 0.13171474799943178, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 5, 'losing_streak': 3, 'largest_losing_trade': -3315.1160000000064, 'largest_winning_trade': 3209.248000000006, 'current_streak': -3}"
1588231800000.0,ETH-USDT,30m,Entry Long,"(142.0, 218.24)",3,"{'total': 20, 'total_winning_trades': 10, 'total_losing_trades': 10, 'starting_balance': 100000.0, 'finishing_balance': 103660.03000000001, 'win_rate': 0.5, 'ratio_avg_win_loss': 1.1442098335170223, 'longs_count': 10, 'longs_percentage': 50.0, 'shorts_percentage': 50.0, 'shorts_count': 10, 'fee': 0.0, 'net_profit': 3660.030000000008, 'net_profit_percentage': 3.660030000000008, 'average_win': 2903.9922000000015, 'average_loss': 2537.989200000001, 'expectancy': 183.0015000000003, 'expectancy_percentage': 0.1830015000000003, 'expected_net_profit_every_100_trades': 18.30015000000003, 'average_holding_period': 216024.0, 'average_winning_holding_period': 237294.0, 'average_losing_holding_period': 194754.0, 'gross_profit': 29039.922000000017, 'gross_loss': -25379.89200000001, 'max_drawdown': -9.846972220001105, 'annual_return': 24.442556736540077, 'sharpe_ratio': 0.8116306970664702, 'calmar_ratio': 2.4822408543910095, 'sortino_ratio': 1.1971678146495084, 'omega_ratio': 1.119251330429352, 'serenity_index': 0.15686293108620314, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 5, 'losing_streak': 3, 'largest_losing_trade': -3315.1160000000064, 'largest_winning_trade': 3209.248000000006, 'current_streak': 1}"
1588581000000.0,ETH-USDT,30m,Entry Short,"(149.0, 201.21)",4,"{'total': 21, 'total_winning_trades': 10, 'total_losing_trades': 11, 'starting_balance': 100000.0, 'finishing_balance': 100561.02200000001, 'win_rate': 0.47619047619047616, 'ratio_avg_win_loss': 1.1216695237526733, 'longs_count': 11, 'longs_percentage': 52.38095238095239, 'shorts_percentage': 47.61904761904761, 'shorts_count': 10, 'fee': 0.0, 'net_profit': 561.0220000000104, 'net_profit_percentage': 0.5610220000000105, 'average_win': 2903.9922000000015, 'average_loss': 2588.99090909091, 'expectancy': 26.715333333333547, 'expectancy_percentage': 0.026715333333333546, 'expected_net_profit_every_100_trades': 2.6715333333333544, 'average_holding_period': 221705.7142857143, 'average_winning_holding_period': 237294.0, 'average_losing_holding_period': 207534.54545454544, 'gross_profit': 29039.922000000017, 'gross_loss': -28478.90000000001, 'max_drawdown': -9.846972220001105, 'annual_return': 14.839937323664177, 'sharpe_ratio': 0.579695733301455, 'calmar_ratio': 1.5070558738371775, 'sortino_ratio': 0.8487885836493858, 'omega_ratio': 1.0839409325730862, 'serenity_index': 0.09343125161930309, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 5, 'losing_streak': 3, 'largest_losing_trade': -3315.1160000000064, 'largest_winning_trade': 3209.248000000006, 'current_streak': -1}"
1589095800000.0,ETH-USDT,30m,Entry Short,"(162.0, 190.63)",5,"{'total': 22, 'total_winning_trades': 11, 'total_losing_trades': 11, 'starting_balance': 100000.0, 'finishing_balance': 103559.051, 'win_rate': 0.5, 'ratio_avg_win_loss': 1.124971505219654, 'longs_count': 11, 'longs_percentage': 50.0, 'shorts_percentage': 50.0, 'shorts_count': 11, 'fee': 0.0, 'net_profit': 3559.0510000000118, 'net_profit_percentage': 3.5590510000000117, 'average_win': 2912.5410000000015, 'average_loss': 2588.99090909091, 'expectancy': 161.77504545454576, 'expectancy_percentage': 0.16177504545454574, 'expected_net_profit_every_100_trades': 16.177504545454575, 'average_holding_period': 233860.9090909091, 'average_winning_holding_period': 260187.27272727274, 'average_losing_holding_period': 207534.54545454544, 'gross_profit': 32037.95100000002, 'gross_loss': -28478.90000000001, 'max_drawdown': -11.183250606048855, 'annual_return': -3.933068641470361, 'sharpe_ratio': 0.034760390278309905, 'calmar_ratio': -0.35169279309032225, 'sortino_ratio': 0.0494712761618935, 'omega_ratio': 1.004859466912485, 'serenity_index': -0.02234719681538047, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 5, 'losing_streak': 3, 'largest_losing_trade': -3315.1160000000064, 'largest_winning_trade': 3209.248000000006, 'current_streak': 1}"
1589785200000.0,ETH-USDT,30m,Entry Long,"(140.0, 214.46)",6,"{'total': 23, 'total_winning_trades': 11, 'total_losing_trades': 12, 'starting_balance': 100000.0, 'finishing_balance': 100470.845, 'win_rate': 0.4782608695652174, 'ratio_avg_win_loss': 1.1071807469458874, 'longs_count': 11, 'longs_percentage': 47.82608695652174, 'shorts_percentage': 52.17391304347826, 'shorts_count': 12, 'fee': 0.0, 'net_profit': 470.8450000000089, 'net_profit_percentage': 0.4708450000000089, 'average_win': 2912.5410000000015, 'average_loss': 2630.5921666666677, 'expectancy': 20.471521739130594, 'expectancy_percentage': 0.020471521739130593, 'expected_net_profit_every_100_trades': 2.047152173913059, 'average_holding_period': 251136.52173913043, 'average_winning_holding_period': 260187.27272727274, 'average_losing_holding_period': 242840.0, 'gross_profit': 32037.95100000002, 'gross_loss': -31567.10600000001, 'max_drawdown': -11.183250606048855, 'annual_return': 2.222479412742029, 'sharpe_ratio': 0.22727506275907317, 'calmar_ratio': 0.19873286319273956, 'sortino_ratio': 0.33680394176068373, 'omega_ratio': 1.0322591745771144, 'serenity_index': 0.012957924088784333, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 5, 'losing_streak': 3, 'largest_losing_trade': -3315.1160000000064, 'largest_winning_trade': 3209.248000000006, 'current_streak': -1}"
1589787000000.0,ETH-USDT,30m,Exit Long,,6,"{'total': 23, 'total_winning_trades': 11, 'total_losing_trades': 12, 'starting_balance': 100000.0, 'finishing_balance': 100470.845, 'win_rate': 0.4782608695652174, 'ratio_avg_win_loss': 1.1071807469458874, 'longs_count': 11, 'longs_percentage': 47.82608695652174, 'shorts_percentage': 52.17391304347826, 'shorts_count': 12, 'fee': 0.0, 'net_profit': 470.8450000000089, 'net_profit_percentage': 0.4708450000000089, 'average_win': 2912.5410000000015, 'average_loss': 2630.5921666666677, 'expectancy': 20.471521739130594, 'expectancy_percentage': 0.020471521739130593, 'expected_net_profit_every_100_trades': 2.047152173913059, 'average_holding_period': 251136.52173913043, 'average_winning_holding_period': 260187.27272727274, 'average_losing_holding_period': 242840.0, 'gross_profit': 32037.95100000002, 'gross_loss': -31567.10600000001, 'max_drawdown': -11.183250606048855, 'annual_return': 2.222479412742029, 'sharpe_ratio': 0.22727506275907317, 'calmar_ratio': 0.19873286319273956, 'sortino_ratio': 0.33680394176068373, 'omega_ratio': 1.0322591745771144, 'serenity_index': 0.012957924088784333, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 5, 'losing_streak': 3, 'largest_losing_trade': -3315.1160000000064, 'largest_winning_trade': 3209.248000000006, 'current_streak': -1}"
1589796000000.0,ETH-USDT,30m,Entry Long,"(143.0, 210.9)",1,"{'total': 24, 'total_winning_trades': 12, 'total_losing_trades': 12, 'starting_balance': 100000.0, 'finishing_balance': 100529.645, 'win_rate': 0.5, 'ratio_avg_win_loss': 1.0167783831688597, 'longs_count': 12, 'longs_percentage': 50.0, 'shorts_percentage': 50.0, 'shorts_count': 12, 'fee': 0.0, 'net_profit': 529.6450000000054, 'net_profit_percentage': 0.5296450000000054, 'average_win': 2674.7292500000017, 'average_loss': 2630.5921666666677, 'expectancy': 22.068541666666988, 'expectancy_percentage': 0.022068541666666986, 'expected_net_profit_every_100_trades': 2.2068541666666985, 'average_holding_period': 240747.5, 'average_winning_holding_period': 238655.0, 'average_losing_holding_period': 242840.0, 'gross_profit': 32096.75100000002, 'gross_loss': -31567.10600000001, 'max_drawdown': -11.183250606048855, 'annual_return': 2.222479412742029, 'sharpe_ratio': 0.22727506275907317, 'calmar_ratio': 0.19873286319273956, 'sortino_ratio': 0.33680394176068373, 'omega_ratio': 1.0322591745771144, 'serenity_index': 0.012957924088784333, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 5, 'losing_streak': 3, 'largest_losing_trade': -3315.1160000000064, 'largest_winning_trade': 3209.248000000006, 'current_streak': 1}"
1590895800000.0,ETH-USDT,30m,Entry Long,"(128.0, 241.21)",2,"{'total': 25, 'total_winning_trades': 13, 'total_losing_trades': 12, 'starting_balance': 100000.0, 'finishing_balance': 103545.51500000001, 'win_rate': 0.52, 'ratio_avg_win_loss': 1.0267539303047342, 'longs_count': 13, 'longs_percentage': 52.0, 'shorts_percentage': 48.0, 'shorts_count': 12, 'fee': 0.0, 'net_profit': 3545.51500000001, 'net_profit_percentage': 3.54551500000001, 'average_win': 2700.9708461538476, 'average_loss': 2630.5921666666677, 'expectancy': 141.82060000000024, 'expectancy_percentage': 0.14182060000000024, 'expected_net_profit_every_100_trades': 14.182060000000025, 'average_holding_period': 272016.0, 'average_winning_holding_period': 298947.6923076923, 'average_losing_holding_period': 242840.0, 'gross_profit': 35112.62100000002, 'gross_loss': -31567.10600000001, 'max_drawdown': -11.352250683313203, 'annual_return': 14.998307299101032, 'sharpe_ratio': 0.5973633732685537, 'calmar_ratio': 1.321174780006154, 'sortino_ratio': 0.892863829671068, 'omega_ratio': 1.0870645336541427, 'serenity_index': 0.07589363786589626, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 5, 'losing_streak': 3, 'largest_losing_trade': -3315.1160000000064, 'largest_winning_trade': 3209.248000000006, 'current_streak': 2}"
1593338400000.0,ETH-USDT,30m,Entry Short,"(134.0, 223.46)",3,"{'total': 26, 'total_winning_trades': 13, 'total_losing_trades': 13, 'starting_balance': 100000.0, 'finishing_balance': 100458.02700000002, 'win_rate': 0.5, 'ratio_avg_win_loss': 1.0132169201001173, 'longs_count': 14, 'longs_percentage': 53.84615384615385, 'shorts_percentage': 46.15384615384615, 'shorts_count': 12, 'fee': 0.0, 'net_profit': 458.0270000000087, 'net_profit_percentage': 0.4580270000000087, 'average_win': 2700.9708461538476, 'average_loss': 2665.7380000000007, 'expectancy': 17.61642307692341, 'expectancy_percentage': 0.01761642307692341, 'expected_net_profit_every_100_trades': 1.761642307692341, 'average_holding_period': 353540.76923076925, 'average_winning_holding_period': 298947.6923076923, 'average_losing_holding_period': 408133.8461538461, 'gross_profit': 35112.62100000002, 'gross_loss': -34654.59400000001, 'max_drawdown': -11.352250683313203, 'annual_return': 1.4115345577600191, 'sharpe_ratio': 0.1901737324524809, 'calmar_ratio': 0.12433962190729712, 'sortino_ratio': 0.2813616841238594, 'omega_ratio': 1.027535115839939, 'serenity_index': 0.008756395321809485, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 5, 'losing_streak': 3, 'largest_losing_trade': -3315.1160000000064, 'largest_winning_trade': 3209.248000000006, 'current_streak': -1}"
1594306800000.0,ETH-USDT,30m,Entry Long,"(120.0, 242.28)",4,"{'total': 27, 'total_winning_trades': 13, 'total_losing_trades': 14, 'starting_balance': 100000.0, 'finishing_balance': 97463.66300000002, 'win_rate': 0.48148148148148145, 'ratio_avg_win_loss': 1.00437286594104, 'longs_count': 14, 'longs_percentage': 51.85185185185185, 'shorts_percentage': 48.14814814814815, 'shorts_count': 13, 'fee': 0.0, 'net_profit': -2536.3369999999995, 'net_profit_percentage': -2.5363369999999996, 'average_win': 2700.9708461538476, 'average_loss': 2689.211285714287, 'expectancy': -93.9384074074078, 'expectancy_percentage': -0.09393840740740779, 'expected_net_profit_every_100_trades': -9.39384074074078, 'average_holding_period': 372955.55555555556, 'average_winning_holding_period': 298947.6923076923, 'average_losing_holding_period': 441677.14285714284, 'gross_profit': 35112.62100000002, 'gross_loss': -37648.95800000002, 'max_drawdown': -12.48735992252189, 'annual_return': -6.959118247476037, 'sharpe_ratio': -0.12130220546169633, 'calmar_ratio': -0.5572929979318323, 'sortino_ratio': -0.17771264100203035, 'omega_ratio': 0.9826910444909562, 'serenity_index': -0.04203419505886675, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 5, 'losing_streak': 3, 'largest_losing_trade': -3315.1160000000064, 'largest_winning_trade': 3209.248000000006, 'current_streak': -2}"
1595482200000.0,ETH-USDT,30m,Entry Long,"(114.0, 262.97)",5,"{'total': 28, 'total_winning_trades': 14, 'total_losing_trades': 14, 'starting_balance': 100000.0, 'finishing_balance': 100371.02300000002, 'win_rate': 0.5, 'ratio_avg_win_loss': 1.0098548012935713, 'longs_count': 15, 'longs_percentage': 53.57142857142857, 'shorts_percentage': 46.42857142857143, 'shorts_count': 13, 'fee': 0.0, 'net_profit': 371.0230000000047, 'net_profit_percentage': 0.3710230000000047, 'average_win': 2715.7129285714304, 'average_loss': 2689.211285714287, 'expectancy': 13.250821428571726, 'expectancy_percentage': 0.013250821428571724, 'expected_net_profit_every_100_trades': 1.3250821428571724, 'average_holding_period': 400716.4285714286, 'average_winning_holding_period': 359755.71428571426, 'average_losing_holding_period': 441677.14285714284, 'gross_profit': 38019.98100000003, 'gross_loss': -37648.95800000002, 'max_drawdown': -13.537903127435591, 'annual_return': 0.9431195274230308, 'sharpe_ratio': 0.16740104590589633, 'calmar_ratio': 0.06966511124693509, 'sortino_ratio': 0.24851866544188417, 'omega_ratio': 1.0247608896332412, 'serenity_index': 0.004970984946423873, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 5, 'losing_streak': 3, 'largest_losing_trade': -3315.1160000000064, 'largest_winning_trade': 3209.248000000006, 'current_streak': 1}"
1595727000000.0,ETH-USDT,30m,Entry Long,"(102.0, 301.68)",6,"{'total': 29, 'total_winning_trades': 15, 'total_losing_trades': 14, 'starting_balance': 100000.0, 'finishing_balance': 103368.88100000002, 'win_rate': 0.5172413793103449, 'ratio_avg_win_loss': 1.0168492950057213, 'longs_count': 16, 'longs_percentage': 55.172413793103445, 'shorts_percentage': 44.827586206896555, 'shorts_count': 13, 'fee': 0.0, 'net_profit': 3368.8810000000076, 'net_profit_percentage': 3.3688810000000076, 'average_win': 2734.522600000002, 'average_loss': 2689.211285714287, 'expectancy': 116.16831034482811, 'expectancy_percentage': 0.11616831034482811, 'expected_net_profit_every_100_trades': 11.61683103448281, 'average_holding_period': 394266.2068965517, 'average_winning_holding_period': 350016.0, 'average_losing_holding_period': 441677.14285714284, 'gross_profit': 41017.83900000003, 'gross_loss': -37648.95800000002, 'max_drawdown': -13.537903127435591, 'annual_return': 8.57499363502805, 'sharpe_ratio': 0.4386444971826986, 'calmar_ratio': 0.6334063373263599, 'sortino_ratio': 0.6547454989671112, 'omega_ratio': 1.065906251265409, 'serenity_index': 0.04504190284194392, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 5, 'losing_streak': 3, 'largest_losing_trade': -3315.1160000000064, 'largest_winning_trade': 3209.248000000006, 'current_streak': 2}"
1595728800000.0,ETH-USDT,30m,Exit Long,,6,"{'total': 29, 'total_winning_trades': 15, 'total_losing_trades': 14, 'starting_balance': 100000.0, 'finishing_balance': 103368.88100000002, 'win_rate': 0.5172413793103449, 'ratio_avg_win_loss': 1.0168492950057213, 'longs_count': 16, 'longs_percentage': 55.172413793103445, 'shorts_percentage': 44.827586206896555, 'shorts_count': 13, 'fee': 0.0, 'net_profit': 3368.8810000000076, 'net_profit_percentage': 3.3688810000000076, 'average_win': 2734.522600000002, 'average_loss': 2689.211285714287, 'expectancy': 116.16831034482811, 'expectancy_percentage': 0.11616831034482811, 'expected_net_profit_every_100_trades': 11.61683103448281, 'average_holding_period': 394266.2068965517, 'average_winning_holding_period': 350016.0, 'average_losing_holding_period': 441677.14285714284, 'gross_profit': 41017.83900000003, 'gross_loss': -37648.95800000002, 'max_drawdown': -13.537903127435591, 'annual_return': 8.57499363502805, 'sharpe_ratio': 0.4386444971826986, 'calmar_ratio': 0.6334063373263599, 'sortino_ratio': 0.6547454989671112, 'omega_ratio': 1.065906251265409, 'serenity_index': 0.04504190284194392, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 5, 'losing_streak': 3, 'largest_losing_trade': -3315.1160000000064, 'largest_winning_trade': 3209.248000000006, 'current_streak': 2}"
