1624365060000.0,ETH-USDT,1m,Entry Short,"(26.0, 1836.18)",2,"{'total': 199, 'total_winning_trades': 112, 'total_losing_trades': 87, 'starting_balance': 100000.0, 'finishing_balance': 164406.70100000006, 'win_rate': 0.5628140703517588, 'ratio_avg_win_loss': 0.9745775271594056, 'longs_count': 113, 'longs_percentage': 56.78391959798995, 'shorts_percentage': 43.21608040201005, 'shorts_count': 86, 'fee': 0.0, 'net_profit': 64406.70100000012, 'net_profit_percentage': 64.40670100000013, 'average_win': 2833.4862767857157, 'average_loss': 2907.3995632183914, 'expectancy': 323.6517638190958, 'expectancy_percentage': 0.3236517638190958, 'expected_net_profit_every_100_trades': 32.36517638190958, 'average_holding_period': 206898.391959799, 'average_winning_holding_period': 212847.32142857142, 'average_losing_holding_period': 199240.0, 'gross_profit': 317350.46300000016, 'gross_loss': -252943.76200000008, 'max_drawdown': -16.47086042770941, 'annual_return': 45.09630664601241, 'sharpe_ratio': 1.2818098796154371, 'calmar_ratio': 2.7379447991767067, 'sortino_ratio': 2.149856526719423, 'omega_ratio': 1.2166918957892978, 'serenity_index': 0.9129553496383522, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 8, 'losing_streak': 5, 'largest_losing_trade': -4666.400000000003, 'largest_winning_trade': 4663.434000000001, 'current_streak': 1}"
1624414140000.0,ETH-USDT,1m,Entry Long,"(23.0, 1997.72)",3,"{'total': 200, 'total_winning_trades': 112, 'total_losing_trades': 88, 'starting_balance': 100000.0, 'finishing_balance': 159632.63300000006, 'win_rate': 0.56, 'ratio_avg_win_loss': 0.9675185933279934, 'longs_count': 113, 'longs_percentage': 56.49999999999999, 'shorts_percentage': 43.50000000000001, 'shorts_count': 87, 'fee': 0.0, 'net_profit': 59632.6330000001, 'net_profit_percentage': 59.6326330000001, 'average_win': 2833.4862767857157, 'average_loss': 2928.6117045454553, 'expectancy': 298.1631650000006, 'expectancy_percentage': 0.2981631650000006, 'expected_net_profit_every_100_trades': 29.816316500000063, 'average_holding_period': 206106.9, 'average_winning_holding_period': 212847.32142857142, 'average_losing_holding_period': 197528.18181818182, 'gross_profit': 317350.46300000016, 'gross_loss': -257717.83000000007, 'max_drawdown': -16.47086042770941, 'annual_return': 45.323252496329914, 'sharpe_ratio': 1.2875058404693596, 'calmar_ratio': 2.7517234266693973, 'sortino_ratio': 2.1594322491432103, 'omega_ratio': 1.2178841488340726, 'serenity_index': 0.920434062949243, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 8, 'losing_streak': 5, 'largest_losing_trade': -4774.068000000005, 'largest_winning_trade': 4663.434000000001, 'current_streak': -1}"
1624634160000.0,ETH-USDT,1m,Entry Short,"(25.0, 1812.73)",4,"{'total': 201, 'total_winning_trades': 112, 'total_losing_trades': 89, 'starting_balance': 100000.0, 'finishing_balance': 155037.87700000007, 'win_rate': 0.5572139303482587, 'ratio_avg_win_loss': 0.9613731558954957, 'longs_count': 114, 'longs_percentage': 56.71641791044776, 'shorts_percentage': 43.28358208955224, 'shorts_count': 87, 'fee': 0.0, 'net_profit': 55037.87700000011, 'net_profit_percentage': 55.037877000000115, 'average_win': 2833.4862767857157, 'average_loss': 2947.332426966293, 'expectancy': 273.82028358209004, 'expectancy_percentage': 0.27382028358209004, 'expected_net_profit_every_100_trades': 27.382028358209006, 'average_holding_period': 206172.83582089553, 'average_winning_holding_period': 212847.32142857142, 'average_losing_holding_period': 197773.48314606742, 'gross_profit': 317350.46300000016, 'gross_loss': -262312.58600000007, 'max_drawdown': -16.47086042770941, 'annual_return': 42.53274420505024, 'sharpe_ratio': 1.228597671751054, 'calmar_ratio': 2.582302508829239, 'sortino_ratio': 2.0518842185020687, 'omega_ratio': 1.2067603998224872, 'serenity_index': 0.8685930127238362, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 8, 'losing_streak': 5, 'largest_losing_trade': -4774.068000000005, 'largest_winning_trade': 4663.434000000001, 'current_streak': -2}"
1624839360000.0,ETH-USDT,1m,Entry Long,"(22.0, 1966.0)",5,"{'total': 202, 'total_winning_trades': 112, 'total_losing_trades': 90, 'starting_balance': 100000.0, 'finishing_balance': 150506.05200000005, 'win_rate': 0.5544554455445545, 'ratio_avg_win_loss': 0.9556646285191049, 'longs_count': 114, 'longs_percentage': 56.43564356435643, 'shorts_percentage': 43.56435643564357, 'shorts_count': 88, 'fee': 0.0, 'net_profit': 50506.0520000001, 'net_profit_percentage': 50.5060520000001, 'average_win': 2833.4862767857157, 'average_loss': 2964.937900000001, 'expectancy': 250.02996039604022, 'expectancy_percentage': 0.2500299603960402, 'expected_net_profit_every_100_trades': 25.00299603960402, 'average_holding_period': 206164.15841584158, 'average_winning_holding_period': 212847.32142857142, 'average_losing_holding_period': 197847.33333333334, 'gross_profit': 317350.46300000016, 'gross_loss': -266844.4110000001, 'max_drawdown': -16.47086042770941, 'annual_return': 36.51084902598407, 'sharpe_ratio': 1.0973449577440173, 'calmar_ratio': 2.2166934864289667, 'sortino_ratio': 1.8184387663127066, 'omega_ratio': 1.1824286685506982, 'serenity_index': 0.7494210997395455, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 8, 'losing_streak': 5, 'largest_losing_trade': -4774.068000000005, 'largest_winning_trade': 4663.434000000001, 'current_streak': -3}"
1624951920000.0,ETH-USDT,1m,Entry Long,"(21.0, 2152.1)",6,"{'total': 203, 'total_winning_trades': 113, 'total_losing_trades': 90, 'starting_balance': 100000.0, 'finishing_balance': 154831.25200000007, 'win_rate': 0.5566502463054187, 'ratio_avg_win_loss': 0.9601170004895689, 'longs_count': 115, 'longs_percentage': 56.65024630541872, 'shorts_percentage': 43.34975369458128, 'shorts_count': 88, 'fee': 0.0, 'net_profit': 54831.25200000011, 'net_profit_percentage': 54.831252000000106, 'average_win': 2846.6872831858423, 'average_loss': 2964.937900000001, 'expectancy': 270.10468965517293, 'expectancy_percentage': 0.2701046896551729, 'expected_net_profit_every_100_trades': 27.010468965517294, 'average_holding_period': 205692.41379310345, 'average_winning_holding_period': 211940.70796460178, 'average_losing_holding_period': 197847.33333333334, 'gross_profit': 321675.6630000002, 'gross_loss': -266844.4110000001, 'max_drawdown': -16.47086042770941, 'annual_return': 37.82307161356098, 'sharpe_ratio': 1.1264545491476166, 'calmar_ratio': 2.2963628269188727, 'sortino_ratio': 1.8676885387410849, 'omega_ratio': 1.1875625489829342, 'serenity_index': 0.7801457649390362, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 8, 'losing_streak': 5, 'largest_losing_trade': -4774.068000000005, 'largest_winning_trade': 4663.434000000001, 'current_streak': 1}"
1624954860000.0,ETH-USDT,1m,Exit Long,,6,"{'total': 203, 'total_winning_trades': 113, 'total_losing_trades': 90, 'starting_balance': 100000.0, 'finishing_balance': 154831.25200000007, 'win_rate': 0.5566502463054187, 'ratio_avg_win_loss': 0.9601170004895689, 'longs_count': 115, 'longs_percentage': 56.65024630541872, 'shorts_percentage': 43.34975369458128, 'shorts_count': 88, 'fee': 0.0, 'net_profit': 54831.25200000011, 'net_profit_percentage': 54.831252000000106, 'average_win': 2846.6872831858423, 'average_loss': 2964.937900000001, 'expectancy': 270.10468965517293, 'expectancy_percentage': 0.2701046896551729, 'expected_net_profit_every_100_trades': 27.010468965517294, 'average_holding_period': 205692.41379310345, 'average_winning_holding_period': 211940.70796460178, 'average_losing_holding_period': 197847.33333333334, 'gross_profit': 321675.6630000002, 'gross_loss': -266844.4110000001, 'max_drawdown': -16.47086042770941, 'annual_return': 37.82307161356098, 'sharpe_ratio': 1.1264545491476166, 'calmar_ratio': 2.2963628269188727, 'sortino_ratio': 1.8676885387410849, 'omega_ratio': 1.1875625489829342, 'serenity_index': 0.7801457649390362, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 8, 'losing_streak': 5, 'largest_losing_trade': -4774.068000000005, 'largest_winning_trade': 4663.434000000001, 'current_streak': 1}"
1624957320000.0,ETH-USDT,1m,Entry Long,"(21.0, 2142.99)",1,"{'total': 204, 'total_winning_trades': 113, 'total_losing_trades': 91, 'starting_balance': 100000.0, 'finishing_balance': 154477.19200000007, 'win_rate': 0.553921568627451, 'ratio_avg_win_loss': 0.969498597055638, 'longs_count': 116, 'longs_percentage': 56.86274509803921, 'shorts_percentage': 43.13725490196079, 'shorts_count': 88, 'fee': 0.0, 'net_profit': 54477.1920000001, 'net_profit_percentage': 54.477192000000095, 'average_win': 2846.6872831858423, 'average_loss': 2936.246934065935, 'expectancy': 267.0450588235301, 'expectancy_percentage': 0.26704505882353013, 'expected_net_profit_every_100_trades': 26.704505882353015, 'average_holding_period': 204698.5294117647, 'average_winning_holding_period': 211940.70796460178, 'average_losing_holding_period': 195705.4945054945, 'gross_profit': 321675.6630000002, 'gross_loss': -267198.4710000001, 'max_drawdown': -16.47086042770941, 'annual_return': 37.82307161356098, 'sharpe_ratio': 1.1264545491476166, 'calmar_ratio': 2.2963628269188727, 'sortino_ratio': 1.8676885387410849, 'omega_ratio': 1.1875625489829342, 'serenity_index': 0.7801457649390362, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 8, 'losing_streak': 5, 'largest_losing_trade': -4774.068000000005, 'largest_winning_trade': 4663.434000000001, 'current_streak': -1}"
1625416440000.0,ETH-USDT,1m,Entry Long,"(20.0, 2360.9)",2,"{'total': 205, 'total_winning_trades': 114, 'total_losing_trades': 91, 'starting_balance': 100000.0, 'finishing_balance': 158977.47100000008, 'win_rate': 0.5560975609756098, 'ratio_avg_win_loss': 0.9744386415491997, 'longs_count': 117, 'longs_percentage': 57.073170731707314, 'shorts_percentage': 42.926829268292686, 'shorts_count': 88, 'fee': 0.0, 'net_profit': 58977.47100000011, 'net_profit_percentage': 58.9774710000001, 'average_win': 2861.192473684212, 'average_loss': 2936.246934065935, 'expectancy': 287.6949804878054, 'expectancy_percentage': 0.2876949804878054, 'expected_net_profit_every_100_trades': 28.76949804878054, 'average_holding_period': 205934.63414634147, 'average_winning_holding_period': 214100.0, 'average_losing_holding_period': 195705.4945054945, 'gross_profit': 326175.94200000016, 'gross_loss': -267198.4710000001, 'max_drawdown': -16.47086042770941, 'annual_return': 39.399965529415404, 'sharpe_ratio': 1.1624105689750215, 'calmar_ratio': 2.3921012324973434, 'sortino_ratio': 1.9247846729462148, 'omega_ratio': 1.1935602606450557, 'serenity_index': 0.8286613719816479, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 8, 'losing_streak': 5, 'largest_losing_trade': -4774.068000000005, 'largest_winning_trade': 4663.434000000001, 'current_streak': 1}"
1625743020000.0,ETH-USDT,1m,Entry Short,"(21.0, 2145.64)",3,"{'total': 206, 'total_winning_trades': 114, 'total_losing_trades': 92, 'starting_balance': 100000.0, 'finishing_balance': 154255.6710000001, 'win_rate': 0.5533980582524272, 'ratio_avg_win_loss': 0.9680400310389049, 'longs_count': 118, 'longs_percentage': 57.28155339805825, 'shorts_percentage': 42.71844660194175, 'shorts_count': 88, 'fee': 0.0, 'net_profit': 54255.671000000104, 'net_profit_percentage': 54.255671000000106, 'average_win': 2861.192473684212, 'average_loss': 2955.6551195652182, 'expectancy': 263.3770436893208, 'expectancy_percentage': 0.2633770436893208, 'expected_net_profit_every_100_trades': 26.33770436893208, 'average_holding_period': 206515.63106796116, 'average_winning_holding_period': 214100.0, 'average_losing_holding_period': 197117.60869565216, 'gross_profit': 326175.94200000016, 'gross_loss': -271920.27100000007, 'max_drawdown': -16.47086042770941, 'annual_return': 40.19444943958304, 'sharpe_ratio': 1.1812456834917184, 'calmar_ratio': 2.4403369584725967, 'sortino_ratio': 1.9557523797489582, 'omega_ratio': 1.1967054795645617, 'serenity_index': 0.8583366437746982, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 8, 'losing_streak': 5, 'largest_losing_trade': -4774.068000000005, 'largest_winning_trade': 4663.434000000001, 'current_streak': -1}"
1626205140000.0,ETH-USDT,1m,Entry Short,"(24.0, 1936.63)",4,"{'total': 207, 'total_winning_trades': 115, 'total_losing_trades': 92, 'starting_balance': 100000.0, 'finishing_balance': 158761.51500000007, 'win_rate': 0.5555555555555556, 'ratio_avg_win_loss': 0.9728786597156637, 'longs_count': 118, 'longs_percentage': 57.00483091787439, 'shorts_percentage': 42.99516908212561, 'shorts_count': 89, 'fee': 0.0, 'net_profit': 58761.5150000001, 'net_profit_percentage': 58.761515000000095, 'average_win': 2875.493791304349, 'average_loss': 2955.6551195652182, 'expectancy': 283.872053140097, 'expectancy_percentage': 0.28387205314009706, 'expected_net_profit_every_100_trades': 28.387205314009705, 'average_holding_period': 207747.24637681158, 'average_winning_holding_period': 216250.95652173914, 'average_losing_holding_period': 197117.60869565216, 'gross_profit': 330681.78600000014, 'gross_loss': -271920.27100000007, 'max_drawdown': -16.47086042770941, 'annual_return': 38.85596107407876, 'sharpe_ratio': 1.154669463546732, 'calmar_ratio': 2.359072936390757, 'sortino_ratio': 1.9086181269577396, 'omega_ratio': 1.191805009181632, 'serenity_index': 0.8416587130621989, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 8, 'losing_streak': 5, 'largest_losing_trade': -4774.068000000005, 'largest_winning_trade': 4663.434000000001, 'current_streak': 1}"
1626751560000.0,ETH-USDT,1m,Entry Short,"(28.0, 1730.1)",5,"{'total': 208, 'total_winning_trades': 116, 'total_losing_trades': 92, 'starting_balance': 100000.0, 'finishing_balance': 163409.42700000008, 'win_rate': 0.5576923076923077, 'ratio_avg_win_loss': 0.9780482301486948, 'longs_count': 118, 'longs_percentage': 56.730769230769226, 'shorts_percentage': 43.269230769230774, 'shorts_count': 90, 'fee': 0.0, 'net_profit': 63409.42700000011, 'net_profit_percentage': 63.40942700000011, 'average_win': 2890.7732586206907, 'average_loss': 2955.6551195652182, 'expectancy': 304.8530144230772, 'expectancy_percentage': 0.30485301442307716, 'expected_net_profit_every_100_trades': 30.485301442307716, 'average_holding_period': 209373.17307692306, 'average_winning_holding_period': 219093.10344827586, 'average_losing_holding_period': 197117.60869565216, 'gross_profit': 335329.69800000015, 'gross_loss': -271920.27100000007, 'max_drawdown': -16.47086042770941, 'annual_return': 41.36641807037711, 'sharpe_ratio': 1.2137218538855676, 'calmar_ratio': 2.511491020881045, 'sortino_ratio': 2.0079070174858242, 'omega_ratio': 1.2025003828898337, 'serenity_index': 0.9198024384197028, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 8, 'losing_streak': 5, 'largest_losing_trade': -4774.068000000005, 'largest_winning_trade': 4663.434000000001, 'current_streak': 2}"
1626863220000.0,ETH-USDT,1m,Entry Long,"(25.0, 1896.93)",6,"{'total': 209, 'total_winning_trades': 116, 'total_losing_trades': 93, 'starting_balance': 100000.0, 'finishing_balance': 158565.14700000008, 'win_rate': 0.5550239234449761, 'ratio_avg_win_loss': 0.9713740870366168, 'longs_count': 118, 'longs_percentage': 56.45933014354066, 'shorts_percentage': 43.54066985645934, 'shorts_count': 91, 'fee': 0.0, 'net_profit': 58565.147000000106, 'net_profit_percentage': 58.56514700000011, 'average_win': 2890.7732586206907, 'average_loss': 2975.9629139784956, 'expectancy': 280.21601435406706, 'expectancy_percentage': 0.28021601435406707, 'expected_net_profit_every_100_trades': 28.02160143540671, 'average_holding_period': 208897.03349282296, 'average_winning_holding_period': 219093.10344827586, 'average_losing_holding_period': 196179.35483870967, 'gross_profit': 335329.69800000015, 'gross_loss': -276764.5510000001, 'max_drawdown': -16.47086042770941, 'annual_return': 41.41029329626556, 'sharpe_ratio': 1.215550264167055, 'calmar_ratio': 2.5141548298593923, 'sortino_ratio': 2.0109284712027518, 'omega_ratio': 1.203005007457448, 'serenity_index': 0.923491895487745, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 8, 'losing_streak': 5, 'largest_losing_trade': -4844.280000000006, 'largest_winning_trade': 4663.434000000001, 'current_streak': -1}"
1626863280000.0,ETH-USDT,1m,Exit Long,,6,"{'total': 209, 'total_winning_trades': 116, 'total_losing_trades': 93, 'starting_balance': 100000.0, 'finishing_balance': 158565.14700000008, 'win_rate': 0.5550239234449761, 'ratio_avg_win_loss': 0.9713740870366168, 'longs_count': 118, 'longs_percentage': 56.45933014354066, 'shorts_percentage': 43.54066985645934, 'shorts_count': 91, 'fee': 0.0, 'net_profit': 58565.147000000106, 'net_profit_percentage': 58.56514700000011, 'average_win': 2890.7732586206907, 'average_loss': 2975.9629139784956, 'expectancy': 280.21601435406706, 'expectancy_percentage': 0.28021601435406707, 'expected_net_profit_every_100_trades': 28.02160143540671, 'average_holding_period': 208897.03349282296, 'average_winning_holding_period': 219093.10344827586, 'average_losing_holding_period': 196179.35483870967, 'gross_profit': 335329.69800000015, 'gross_loss': -276764.5510000001, 'max_drawdown': -16.47086042770941, 'annual_return': 41.41029329626556, 'sharpe_ratio': 1.215550264167055, 'calmar_ratio': 2.5141548298593923, 'sortino_ratio': 2.0109284712027518, 'omega_ratio': 1.203005007457448, 'serenity_index': 0.923491895487745, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 8, 'losing_streak': 5, 'largest_losing_trade': -4844.280000000006, 'largest_winning_trade': 4663.434000000001, 'current_streak': -1}"
1626865500000.0,ETH-USDT,1m,Entry Long,"(25.0, 1897.42)",1,"{'total': 210, 'total_winning_trades': 117, 'total_losing_trades': 93, 'starting_balance': 100000.0, 'finishing_balance': 158569.14700000008, 'win_rate': 0.5571428571428572, 'ratio_avg_win_loss': 0.9630832324702466, 'longs_count': 119, 'longs_percentage': 56.666666666666664, 'shorts_percentage': 43.333333333333336, 'shorts_count': 91, 'fee': 0.0, 'net_profit': 58569.1470000001, 'net_profit_percentage': 58.5691470000001, 'average_win': 2866.0999829059842, 'average_loss': 2975.9629139784956, 'expectancy': 278.90070000000037, 'expectancy_percentage': 0.27890070000000033, 'expected_net_profit_every_100_trades': 27.890070000000033, 'average_holding_period': 207902.57142857142, 'average_winning_holding_period': 217221.02564102566, 'average_losing_holding_period': 196179.35483870967, 'gross_profit': 335333.69800000015, 'gross_loss': -276764.5510000001, 'max_drawdown': -16.47086042770941, 'annual_return': 41.41029329626556, 'sharpe_ratio': 1.215550264167055, 'calmar_ratio': 2.5141548298593923, 'sortino_ratio': 2.0109284712027518, 'omega_ratio': 1.203005007457448, 'serenity_index': 0.923491895487745, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 8, 'losing_streak': 5, 'largest_losing_trade': -4844.280000000006, 'largest_winning_trade': 4663.434000000001, 'current_streak': 1}"
1627017420000.0,ETH-USDT,1m,Entry Long,"(23.0, 2078.66)",2,"{'total': 211, 'total_winning_trades': 118, 'total_losing_trades': 93, 'starting_balance': 100000.0, 'finishing_balance': 163312.6970000001, 'win_rate': 0.5592417061611374, 'ratio_avg_win_loss': 0.9684296006290934, 'longs_count': 120, 'longs_percentage': 56.872037914691944, 'shorts_percentage': 43.127962085308056, 'shorts_count': 91, 'fee': 0.0, 'net_profit': 63312.6970000001, 'net_profit_percentage': 63.31269700000011, 'average_win': 2882.010576271188, 'average_loss': 2975.9629139784956, 'expectancy': 300.0601753554506, 'expectancy_percentage': 0.3000601753554506, 'expected_net_profit_every_100_trades': 30.00601753554506, 'average_holding_period': 207636.68246445496, 'average_winning_holding_period': 216666.61016949153, 'average_losing_holding_period': 196179.35483870967, 'gross_profit': 340077.24800000014, 'gross_loss': -276764.5510000001, 'max_drawdown': -16.47086042770941, 'annual_return': 41.2157574660895, 'sharpe_ratio': 1.2129478140258203, 'calmar_ratio': 2.502343921071119, 'sortino_ratio': 2.0064947679671286, 'omega_ratio': 1.2026159692010079, 'serenity_index': 0.9244041921896664, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 8, 'losing_streak': 5, 'largest_losing_trade': -4844.280000000006, 'largest_winning_trade': 4743.550000000005, 'current_streak': 2}"
1627261680000.0,ETH-USDT,1m,Entry Long,"(22.0, 2276.33)",3,"{'total': 212, 'total_winning_trades': 119, 'total_losing_trades': 93, 'starting_balance': 100000.0, 'finishing_balance': 168093.6150000001, 'win_rate': 0.5613207547169812, 'ratio_avg_win_loss': 0.9737916315759393, 'longs_count': 121, 'longs_percentage': 57.07547169811321, 'shorts_percentage': 42.92452830188679, 'shorts_count': 91, 'fee': 0.0, 'net_profit': 68093.6150000001, 'net_profit_percentage': 68.09361500000011, 'average_win': 2897.967781512606, 'average_loss': 2975.9629139784956, 'expectancy': 321.1962971698117, 'expectancy_percentage': 0.3211962971698117, 'expected_net_profit_every_100_trades': 32.119629716981166, 'average_holding_period': 207807.7358490566, 'average_winning_holding_period': 216895.46218487396, 'average_losing_holding_period': 196179.35483870967, 'gross_profit': 344858.16600000014, 'gross_loss': -276764.5510000001, 'max_drawdown': -16.47086042770941, 'annual_return': 43.35089535325351, 'sharpe_ratio': 1.2606333795370117, 'calmar_ratio': 2.631975150510233, 'sortino_ratio': 2.0872394343207765, 'omega_ratio': 1.2113740877675498, 'serenity_index': 0.9844806792748843, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 8, 'losing_streak': 5, 'largest_losing_trade': -4844.280000000006, 'largest_winning_trade': 4780.918, 'current_streak': 3}"
1627768140000.0,ETH-USDT,1m,Entry Long,"(20.0, 2527.7)",4,"{'total': 213, 'total_winning_trades': 120, 'total_losing_trades': 93, 'starting_balance': 100000.0, 'finishing_balance': 173101.5410000001, 'win_rate': 0.5633802816901409, 'ratio_avg_win_loss': 0.9796999663443171, 'longs_count': 122, 'longs_percentage': 57.27699530516433, 'shorts_percentage': 42.72300469483567, 'shorts_count': 91, 'fee': 0.0, 'net_profit': 73101.54100000011, 'net_profit_percentage': 73.10154100000011, 'average_win': 2915.550766666668, 'average_loss': 2975.9629139784956, 'expectancy': 343.19972300469544, 'expectancy_percentage': 0.3431997230046955, 'expected_net_profit_every_100_trades': 34.319972300469544, 'average_holding_period': 209197.46478873238, 'average_winning_holding_period': 219286.5, 'average_losing_holding_period': 196179.35483870967, 'gross_profit': 349866.0920000002, 'gross_loss': -276764.5510000001, 'max_drawdown': -16.47086042770941, 'annual_return': 46.644037055270026, 'sharpe_ratio': 1.3340909390157085, 'calmar_ratio': 2.831912592544309, 'sortino_ratio': 2.2107709443869847, 'omega_ratio': 1.2249724927507275, 'serenity_index': 1.0806220221384037, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 8, 'losing_streak': 5, 'largest_losing_trade': -4844.280000000006, 'largest_winning_trade': 5007.926000000006, 'current_streak': 4}"
1628175840000.0,ETH-USDT,1m,Entry Long,"(19.0, 2783.27)",5,"{'total': 214, 'total_winning_trades': 121, 'total_losing_trades': 93, 'starting_balance': 100000.0, 'finishing_balance': 178156.9410000001, 'win_rate': 0.5654205607476636, 'ratio_avg_win_loss': 0.9856424813953771, 'longs_count': 123, 'longs_percentage': 57.476635514018696, 'shorts_percentage': 42.523364485981304, 'shorts_count': 91, 'fee': 0.0, 'net_profit': 78156.94100000011, 'net_profit_percentage': 78.15694100000012, 'average_win': 2933.2354710743816, 'average_loss': 2975.9629139784956, 'expectancy': 365.21935046729027, 'expectancy_percentage': 0.36521935046729026, 'expected_net_profit_every_100_trades': 36.52193504672903, 'average_holding_period': 210110.7476635514, 'average_winning_holding_period': 220818.34710743802, 'average_losing_holding_period': 196179.35483870967, 'gross_profit': 354921.4920000002, 'gross_loss': -276764.5510000001, 'max_drawdown': -16.47086042770941, 'annual_return': 49.13226097217691, 'sharpe_ratio': 1.3881867552140161, 'calmar_ratio': 2.982980833807581, 'sortino_ratio': 2.303898623653426, 'omega_ratio': 1.2349170035542034, 'serenity_index': 1.1621080226837373, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 8, 'losing_streak': 5, 'largest_losing_trade': -4844.280000000006, 'largest_winning_trade': 5055.4, 'current_streak': 5}"
1628331900000.0,ETH-USDT,1m,Entry Long,"(17.0, 3062.08)",6,"{'total': 215, 'total_winning_trades': 122, 'total_losing_trades': 93, 'starting_balance': 100000.0, 'finishing_balance': 183445.15400000013, 'win_rate': 0.5674418604651162, 'ratio_avg_win_loss': 0.9921288170982587, 'longs_count': 124, 'longs_percentage': 57.674418604651166, 'shorts_percentage': 42.325581395348834, 'shorts_count': 91, 'fee': 0.0, 'net_profit': 83445.15400000011, 'net_profit_percentage': 83.44515400000012, 'average_win': 2952.538565573772, 'average_loss': 2975.9629139784956, 'expectancy': 388.11699534883724, 'expectancy_percentage': 0.38811699534883726, 'expected_net_profit_every_100_trades': 38.81169953488373, 'average_holding_period': 209854.32558139536, 'average_winning_holding_period': 220278.68852459016, 'average_losing_holding_period': 196179.35483870967, 'gross_profit': 360209.7050000002, 'gross_loss': -276764.5510000001, 'max_drawdown': -16.47086042770941, 'annual_return': 50.64604817291312, 'sharpe_ratio': 1.420957866747309, 'calmar_ratio': 3.0748878235717294, 'sortino_ratio': 2.359141012701139, 'omega_ratio': 1.2410092966501156, 'serenity_index': 1.208165480580074, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 8, 'losing_streak': 5, 'largest_losing_trade': -4844.280000000006, 'largest_winning_trade': 5288.213000000004, 'current_streak': 6}"
1628331960000.0,ETH-USDT,1m,Exit Long,,6,"{'total': 215, 'total_winning_trades': 122, 'total_losing_trades': 93, 'starting_balance': 100000.0, 'finishing_balance': 183445.15400000013, 'win_rate': 0.5674418604651162, 'ratio_avg_win_loss': 0.9921288170982587, 'longs_count': 124, 'longs_percentage': 57.674418604651166, 'shorts_percentage': 42.325581395348834, 'shorts_count': 91, 'fee': 0.0, 'net_profit': 83445.15400000011, 'net_profit_percentage': 83.44515400000012, 'average_win': 2952.538565573772, 'average_loss': 2975.9629139784956, 'expectancy': 388.11699534883724, 'expectancy_percentage': 0.38811699534883726, 'expected_net_profit_every_100_trades': 38.81169953488373, 'average_holding_period': 209854.32558139536, 'average_winning_holding_period': 220278.68852459016, 'average_losing_holding_period': 196179.35483870967, 'gross_profit': 360209.7050000002, 'gross_loss': -276764.5510000001, 'max_drawdown': -16.47086042770941, 'annual_return': 50.64604817291312, 'sharpe_ratio': 1.420957866747309, 'calmar_ratio': 3.0748878235717294, 'sortino_ratio': 2.359141012701139, 'omega_ratio': 1.2410092966501156, 'serenity_index': 1.208165480580074, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 8, 'losing_streak': 5, 'largest_losing_trade': -4844.280000000006, 'largest_winning_trade': 5288.213000000004, 'current_streak': 6}"
